Sample,X(ms) [09.01.2024 17:42:59 700 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1447,1704822593831.621768,32.4118957519531,30,24.665075302124,2.5,2.5
1448,1704822594131.616599,32.4118957519531,30,24.720775604248,2.5,2.5
1449,1704822594431.615599,32.4118957519531,30,24.8068580627441,2.5,2.49000000953674
1450,1704822594731.669781,32.4901733398438,30,24.8625583648682,2.5,2.5
1451,1704822595031.646670,32.4901733398438,30,24.9131946563721,2.5,2.49000000953674
1452,1704822595331.623932,32.4901733398438,30,24.9587669372559,2.5,2.49000000953674
1453,1704822595631.624079,32.4901733398438,30,24.9992771148682,2.5,2.49000000953674
1454,1704822595931.621919,32.5476226806641,30,25.044849395752,2.5,2.49000000953674
1455,1704822596231.622799,32.5476226806641,30,25.0651035308838,2.5,2.5
1456,1704822596531.660301,32.5476226806641,30,25.0802955627441,2.5,2.5
1457,1704822596831.624914,32.6770668029785,30,25.0904235839844,2.5,2.5
1458,1704822597131.623972,32.6770668029785,30,25.100549697876,2.5,2.5
1459,1704822597431.625901,32.6770668029785,30,25.0954856872559,2.5,2.49000000953674
1460,1704822597731.621612,32.8854598999023,30,25.0904235839844,2.5,2.49000000953674
1461,1704822598031.630479,32.8854598999023,30,25.0802955627441,2.5,2.5
1462,1704822598331.648208,32.8854598999023,30,25.075231552124,2.5,2.5
1463,1704822598631.626959,32.8854598999023,30,25.0701694488525,2.5,2.5
1464,1704822598931.613132,33.1489868164063,30,25.075231552124,2.5,2.5
1465,1704822599231.661145,33.1489868164063,30,25.0853576660156,2.5,2.5
1466,1704822599531.608621,33.1489868164063,30,25.100549697876,2.5,2.5
1467,1704822599831.618332,33.3837127685547,30,25.130931854248,2.5,2.5
1468,1704822600131.616754,33.3837127685547,30,25.1613140106201,2.5,2.5
1469,1704822600431.626701,33.3837127685547,30,25.1866321563721,2.5,2.5
1470,1704822600731.614532,33.5490570068359,30,25.211950302124,2.5,2.5
1471,1704822601031.617065,33.5490570068359,30,25.237268447876,2.5,2.5
1472,1704822601331.635723,33.5490570068359,30,25.267650604248,2.5,2.49000000953674
1473,1704822601631.613932,33.5490570068359,30,25.2879047393799,2.5,2.5
1474,1704822601931.619452,33.6963729858398,30,25.3132228851318,2.5,2.5
1475,1704822602231.613621,33.6963729858398,30,25.3334770202637,2.5,2.49000000953674
1476,1704822602531.634688,33.6963729858398,30,25.3638610839844,2.5,2.5
1477,1704822602831.616932,33.8496551513672,30,25.3891792297363,2.5,2.49000000953674
1478,1704822603131.615768,33.8496551513672,30,25.4144954681396,2.5,2.49000000953674
1479,1704822603431.623394,33.8496551513672,30,25.4398155212402,2.5,2.49000000953674
1480,1704822603731.617474,33.9925918579102,30,25.4651336669922,2.5,2.49000000953674
1481,1704822604031.615825,33.9925918579102,30,25.5005798339844,2.5,2.49000000953674
1482,1704822604331.623812,33.9925918579102,30,25.5258979797363,2.5,2.5
1483,1704822604631.615594,33.9925918579102,30,25.5512142181396,2.5,2.5
1484,1704822604931.644479,34.1229400634766,30,25.5815982818604,2.5,2.50999999046326
1485,1704822605231.617581,34.1229400634766,30,25.6271705627441,2.5,2.5
1486,1704822605531.617465,34.1229400634766,30,25.6575527191162,2.5,2.50999999046326
1487,1704822605831.618514,34.2382507324219,30,25.6828708648682,2.5,2.5
1488,1704822606131.615368,34.2382507324219,30,25.7081890106201,2.5,2.5
1489,1704822606431.613212,34.2382507324219,30,25.7335071563721,2.5,2.5
1490,1704822606731.615968,34.351634979248,30,25.7790794372559,2.5,2.5
1491,1704822607031.640812,34.351634979248,30,25.8043975830078,2.5,2.5
1492,1704822607331.621012,34.351634979248,30,25.8347797393799,2.5,2.5
1493,1704822607631.608861,34.351634979248,30,25.8702259063721,2.5,2.5
1494,1704822607931.615145,34.4531555175781,30,25.9259243011475,2.5,2.5
1495,1704822608231.661754,34.4531555175781,30,25.9613704681396,2.5,2.5
1496,1704822608531.614199,34.4531555175781,30,25.9968166351318,2.5,2.5
1497,1704822608831.615279,34.5266571044922,30,26.032262802124,2.5,2.5
1498,1704822609131.616972,34.5266571044922,30,26.0525169372559,2.5,2.5
1499,1704822609431.616034,34.5266571044922,30,26.0778350830078,2.5,2.50999999046326
1500,1704822609731.635714,34.6173706054688,30,26.087963104248,2.5,2.5
1501,1704822610031.625799,34.6173706054688,30,26.0930271148682,2.5,2.5
1502,1704822610331.637274,34.6173706054688,30,26.0930271148682,2.5,2.5
1503,1704822610631.619101,34.6173706054688,30,26.0930271148682,2.5,2.5
1504,1704822610931.640781,34.7810363769531,30,26.0980892181396,2.5,2.5
1505,1704822611231.614301,34.7810363769531,30,26.1031532287598,2.5,2.5
1506,1704822611531.622785,34.7810363769531,30,26.11328125,2.5,2.5
1507,1704822611831.635661,34.9628143310547,30,26.1183452606201,2.5,2.5
1508,1704822612131.617412,34.9628143310547,30,26.1335353851318,2.5,2.5
1509,1704822612431.623385,34.9628143310547,30,26.1436634063721,2.5,2.5
1510,1704822612731.614621,35.1266708374023,30,26.1487274169922,2.5,2.5
1511,1704822613031.616439,35.1266708374023,30,26.1487274169922,2.5,2.5
1512,1704822613331.638194,35.1266708374023,30,26.1487274169922,2.5,2.50999999046326
1513,1704822613631.631674,35.1266708374023,30,26.1487274169922,2.5,2.50999999046326
1514,1704822613931.615785,35.3049468994141,30,26.1487274169922,2.5,2.50999999046326
1515,1704822614231.615679,35.3049468994141,30,26.1537895202637,2.5,2.50999999046326
1516,1704822614531.612461,35.3049468994141,30,26.1588535308838,2.5,2.50999999046326
1517,1704822614831.616968,35.4912643432617,30,26.1791076660156,2.5,2.50999999046326
1518,1704822615131.613652,35.4912643432617,30,26.2044277191162,2.5,2.5
1519,1704822615431.617021,35.4912643432617,30,26.2297458648682,2.5,2.50999999046326
1520,1704822615731.639821,35.6235275268555,30,26.2550640106201,2.5,2.50999999046326
1521,1704822616031.615905,35.6235275268555,30,26.3006381988525,2.5,2.50999999046326
1522,1704822616331.629981,35.6235275268555,30,26.3259544372559,2.5,2.50999999046326
1523,1704822616631.614812,35.6235275268555,30,26.3563365936279,2.5,2.50999999046326
1524,1704822616931.636968,35.706672668457,30,26.38671875,2.5,2.50999999046326
1525,1704822617231.613208,35.706672668457,30,26.412036895752,2.5,2.50999999046326
1526,1704822617531.614359,35.706672668457,30,26.4576110839844,2.5,2.5
1527,1704822617831.615328,35.7795791625977,30,26.4879913330078,2.5,2.5
1528,1704822618131.627679,35.7795791625977,30,26.5183734893799,2.5,2.50999999046326
1529,1704822618431.615736,35.7795791625977,30,26.548755645752,2.5,2.50999999046326
1530,1704822618731.614728,35.8418350219727,30,26.5943298339844,2.5,2.5
1531,1704822619031.616959,35.8418350219727,30,26.6145839691162,2.5,2.5
1532,1704822619331.613359,35.8418350219727,30,26.6297740936279,2.5,2.49000000953674
1533,1704822619631.633585,35.8418350219727,30,26.6399021148682,2.5,2.5
1534,1704822619931.625545,35.9193458557129,30,26.6399021148682,2.5,2.5
1535,1704822620231.626839,35.9193458557129,30,26.6399021148682,2.5,2.5
1536,1704822620531.640212,35.9193458557129,30,26.6399021148682,2.5,2.5
1537,1704822620831.623812,36.068531036377,30,26.6399021148682,2.5,2.49000000953674
1538,1704822621131.647056,36.068531036377,30,26.6399021148682,2.5,2.49000000953674
1539,1704822621431.628954,36.068531036377,30,26.634838104248,2.5,2.49000000953674
1540,1704822621731.644363,36.2390899658203,30,26.634838104248,2.5,2.49000000953674
1541,1704822622031.626568,36.2390899658203,30,26.6449642181396,2.5,2.49000000953674
1542,1704822622331.625079,36.2390899658203,30,26.6500282287598,2.5,2.49000000953674
1543,1704822622631.629999,36.2390899658203,30,26.6652202606201,2.5,2.5
1544,1704822622931.631545,36.3926849365234,30,26.6905384063721,2.5,2.5
1545,1704822623231.625305,36.3926849365234,30,26.715856552124,2.5,2.5
1546,1704822623531.630212,36.3926849365234,30,26.741174697876,2.5,2.50999999046326
1547,1704822623831.645043,36.4936294555664,30,26.7664928436279,2.5,2.50999999046326
1548,1704822624131.662985,36.4936294555664,30,26.8171291351318,2.5,2.50999999046326
1549,1704822624431.615305,36.4936294555664,30,26.8424472808838,2.5,2.51999998092651
1550,1704822624731.617901,36.5496101379395,30,26.8677673339844,2.5,2.51999998092651
1551,1704822625031.614368,36.5496101379395,30,26.8880214691162,2.5,2.51999998092651
1552,1704822625331.607985,36.5496101379395,30,26.908275604248,2.5,2.51999998092651
1553,1704822625631.612408,36.5496101379395,30,26.9386577606201,2.5,2.51999998092651
1554,1704822625931.634185,36.6172485351563,30,26.9639759063721,2.5,2.51999998092651
1555,1704822626231.635105,36.6172485351563,30,26.989294052124,2.5,2.51999998092651
1556,1704822626531.613621,36.6172485351563,30,27.0095481872559,2.5,2.50999999046326
1557,1704822626831.617999,36.6838035583496,30,27.0399303436279,2.5,2.50999999046326
1558,1704822627131.650408,36.6838035583496,30,27.0551204681396,2.5,2.50999999046326
1559,1704822627431.611554,36.6838035583496,30,27.0753765106201,2.5,2.50999999046326
1560,1704822627731.615079,36.7578811645508,30,27.0905666351318,2.5,2.50999999046326
1561,1704822628031.612954,36.7578811645508,30,27.1006946563721,2.5,2.50999999046326
1562,1704822628331.621985,36.7578811645508,30,27.1108207702637,2.5,2.50999999046326
1563,1704822628631.636101,36.7578811645508,30,27.1158847808838,2.5,2.50999999046326
1564,1704822628931.629541,36.8587989807129,30,27.126012802124,2.5,2.50999999046326
1565,1704822629231.613332,36.8587989807129,30,27.1412048339844,2.5,2.50999999046326
1566,1704822629531.611461,36.8587989807129,30,27.1563930511475,2.5,2.51999998092651
1567,1704822629831.612608,36.965461730957,30,27.1665229797363,2.5,2.51999998092651
1568,1704822630131.615359,36.965461730957,30,27.1867771148682,2.5,2.51999998092651
1569,1704822630431.610612,36.965461730957,30,27.2019672393799,2.5,2.51999998092651
1570,1704822630731.618261,37.0556106567383,30,27.2171592712402,2.5,2.50999999046326
1571,1704822631031.618408,37.0556106567383,30,27.2374134063721,2.5,2.50999999046326
1572,1704822631331.613239,37.0556106567383,30,27.2424774169922,2.5,2.50999999046326
1573,1704822631631.643234,37.0556106567383,30,27.2424774169922,2.5,2.50999999046326
1574,1704822631931.613919,37.1488304138184,30,27.2424774169922,2.5,2.50999999046326
1575,1704822632231.615408,37.1488304138184,30,27.2374134063721,2.5,2.50999999046326
1576,1704822632531.614474,37.1488304138184,30,27.232349395752,2.5,2.5
1577,1704822632831.614741,37.2847595214844,30,27.2374134063721,2.5,2.5
1578,1704822633131.606901,37.2847595214844,30,27.2424774169922,2.5,2.50999999046326
1579,1704822633431.636794,37.2847595214844,30,27.2576694488525,2.5,2.50999999046326
1580,1704822633731.636452,37.2847595214844,30,27.2829856872559,2.5,2.50999999046326
1581,1704822634031.646501,37.4094161987305,30,27.3032417297363,2.5,2.50999999046326
1582,1704822634331.607999,37.4094161987305,30,27.318431854248,2.5,2.50999999046326
1583,1704822634631.610785,37.4094161987305,30,27.3336219787598,2.5,2.50999999046326
1584,1704822634931.623039,37.4819412231445,30,27.3488140106201,2.5,2.50999999046326
1585,1704822635231.613025,37.4819412231445,30,27.3538780212402,2.5,2.50999999046326
1586,1704822635531.616052,37.4819412231445,30,27.3488140106201,2.5,2.50999999046326
1587,1704822635831.618239,37.5770111083984,30,27.3488140106201,2.5,2.5
1588,1704822636131.610345,37.5770111083984,30,27.3538780212402,2.5,2.50999999046326
1589,1704822636431.654741,37.5770111083984,30,27.3589420318604,2.5,2.50999999046326
1590,1704822636731.611239,37.5770111083984,30,27.3640041351318,2.5,2.50999999046326
1591,1704822637031.637901,37.7054824829102,30,27.3791961669922,2.5,2.50999999046326
1592,1704822637331.615808,37.7054824829102,30,27.3943881988525,2.5,2.50999999046326
1593,1704822637631.612612,37.7054824829102,30,27.4197044372559,2.5,2.50999999046326
1594,1704822637931.616821,37.7979507446289,30,27.4348964691162,2.5,2.50999999046326
1595,1704822638231.611185,37.7979507446289,30,27.4500865936279,2.5,2.50999999046326
1596,1704822638531.638328,37.7979507446289,30,27.4754047393799,2.5,2.50999999046326
1597,1704822638831.639781,37.8626823425293,30,27.5007228851318,2.5,2.50999999046326
1598,1704822639131.641501,37.8626823425293,30,27.5260410308838,2.5,2.50999999046326
1599,1704822639431.614421,37.8626823425293,30,27.5462951660156,2.5,2.50999999046326
1600,1704822639731.611092,37.8626823425293,30,27.561487197876,2.5,2.50999999046326
1601,1704822640031.635208,37.9091606140137,30,27.5868053436279,2.5,2.50999999046326
1602,1704822640331.615265,37.9091606140137,30,27.6171875,2.5,2.50999999046326
1603,1704822640631.615385,37.9091606140137,30,27.6323795318604,2.5,2.5
1604,1704822640931.617234,37.9556503295898,30,27.6526336669922,2.5,2.50999999046326
1605,1704822641231.616145,37.9556503295898,30,27.6830139160156,2.5,2.50999999046326
1606,1704822641531.611225,37.9556503295898,30,27.7133979797363,2.5,2.50999999046326
1607,1704822641831.611448,37.9877548217773,30,27.75390625,2.5,2.51999998092651
1608,1704822642131.614794,37.9877548217773,30,27.779224395752,2.5,2.50999999046326
1609,1704822642431.611399,37.9877548217773,30,27.7944145202637,2.5,2.50999999046326
1610,1704822642731.617105,37.9877548217773,30,27.8146705627441,2.5,2.50999999046326
1611,1704822643031.643754,38.0034713745117,30,27.8399868011475,2.5,2.50999999046326
1612,1704822643331.612794,38.0034713745117,30,27.8501167297363,2.5,2.50999999046326
1613,1704822643631.614168,38.0034713745117,30,27.8602428436279,2.5,2.50999999046326
1614,1704822643931.613408,38.0505104064941,30,27.8703708648682,2.5,2.51999998092651
1615,1704822644231.612465,38.0505104064941,30,27.8804969787598,2.5,2.51999998092651
1616,1704822644531.616625,38.0505104064941,30,27.8855609893799,2.5,2.51999998092651
1617,1704822644831.641919,38.1219253540039,30,27.8804969787598,2.5,2.51999998092651
1618,1704822645131.619345,38.1219253540039,30,27.8703708648682,2.5,2.51999998092651
1619,1704822645431.622221,38.1219253540039,30,27.8551788330078,2.5,2.51999998092651
1620,1704822645731.622465,38.1219253540039,30,27.8247985839844,2.5,2.51999998092651
1621,1704822646031.622288,38.2467498779297,30,27.8045444488525,2.5,2.51999998092651
1622,1704822646331.623328,38.2467498779297,30,27.7893524169922,2.5,2.50999999046326
1623,1704822646631.622008,38.2467498779297,30,27.7842884063721,2.5,2.50999999046326
1624,1704822646931.621159,38.4197540283203,30,27.779224395752,2.5,2.50999999046326
1625,1704822647231.619865,38.4197540283203,30,27.7842884063721,2.5,2.50999999046326
1626,1704822647531.623541,38.4197540283203,30,27.7893524169922,2.5,2.50999999046326
1627,1704822647831.647839,38.5444221496582,30,27.7944145202637,2.5,2.50999999046326
1628,1704822648131.630168,38.5444221496582,30,27.7994785308838,2.5,2.5
1629,1704822648431.641665,38.5444221496582,30,27.8045444488525,2.5,2.5
1630,1704822648731.605572,38.5444221496582,30,27.809606552124,2.5,2.50999999046326
1631,1704822649031.615168,38.6366386413574,30,27.8197326660156,2.5,2.50999999046326
1632,1704822649331.619314,38.6366386413574,30,27.8247985839844,2.5,2.50999999046326
1633,1704822649631.615888,38.6366386413574,30,27.8298606872559,2.5,2.50999999046326
1634,1704822649931.615332,38.7238845825195,30,27.8450527191162,2.5,2.51999998092651
1635,1704822650231.614301,38.7238845825195,30,27.8602428436279,2.5,2.51999998092651
1636,1704822650531.640194,38.7238845825195,30,27.8703708648682,2.5,2.51999998092651
1637,1704822650831.613808,38.7965354919434,30,27.8754329681396,2.5,2.51999998092651
1638,1704822651131.629123,38.7965354919434,30,27.890625,2.5,2.50999999046326
1639,1704822651431.635839,38.7965354919434,30,27.9007530212402,2.5,2.50999999046326
1640,1704822651731.611985,38.7965354919434,30,27.9108791351318,2.5,2.50999999046326
1641,1704822652031.608172,38.8666152954102,30,27.915943145752,2.5,2.51999998092651
1642,1704822652331.640359,38.8666152954102,30,27.915943145752,2.5,2.50999999046326
1643,1704822652631.613399,38.8666152954102,30,27.9260711669922,2.5,2.51999998092651
1644,1704822652931.610892,38.9454917907715,30,27.9361972808838,2.5,2.51999998092651
1645,1704822653231.614772,38.9454917907715,30,27.946325302124,2.5,2.51999998092651
1646,1704822653531.610021,38.9454917907715,30,27.9615173339844,2.5,2.50999999046326
1647,1704822653831.615634,39.0143508911133,30,27.9969615936279,2.5,2.51999998092651
1648,1704822654131.621865,39.0143508911133,30,28.0324077606201,2.5,2.51999998092651
1649,1704822654431.615608,39.0143508911133,30,28.0678520202637,2.5,2.51999998092651
1650,1704822654731.614101,39.0143508911133,30,28.1032981872559,2.5,2.51999998092651
1651,1704822655031.615421,39.0194778442383,30,28.138744354248,2.5,2.50999999046326
1652,1704822655331.616959,39.0194778442383,30,28.1843166351318,2.5,2.51999998092651
1653,1704822655631.629661,39.0194778442383,30,28.2096347808838,2.5,2.50999999046326
1654,1704822655931.614572,38.9864120483398,30,28.2248268127441,2.5,2.51999998092651
1655,1704822656231.646181,38.9864120483398,30,28.2298889160156,2.5,2.51999998092651
1656,1704822656531.613999,38.9864120483398,30,28.219762802124,2.5,2.51999998092651
1657,1704822656831.614212,39.0207443237305,30,28.2045707702637,2.5,2.51999998092651
1658,1704822657131.617034,39.0207443237305,30,28.189380645752,2.5,2.51999998092651
1659,1704822657431.611145,39.0207443237305,30,28.1792545318604,2.5,2.51999998092651
1660,1704822657731.648572,39.0207443237305,30,28.1741905212402,2.5,2.51999998092651
1661,1704822658031.643083,39.1474838256836,30,28.1640625,2.5,2.51999998092651
1662,1704822658331.615545,39.1474838256836,30,28.1640625,2.5,2.51999998092651
1663,1704822658631.639083,39.1474838256836,30,28.1691265106201,2.5,2.51999998092651
1664,1704822658931.669728,39.2605133056641,30,28.1741905212402,2.5,2.51999998092651
1665,1704822659231.613808,39.2605133056641,30,28.1792545318604,2.5,2.51999998092651
1666,1704822659531.623928,39.2605133056641,30,28.1741905212402,2.5,2.51999998092651
1667,1704822659831.615314,39.3415412902832,30,28.1691265106201,2.5,2.51999998092651
1668,1704822660131.614994,39.3415412902832,30,28.1640625,2.5,2.51999998092651
1669,1704822660431.614448,39.3415412902832,30,28.1691265106201,2.5,2.51999998092651
1670,1704822660731.632368,39.3415412902832,30,28.1843166351318,2.5,2.50999999046326
1671,1704822661031.615341,39.4395942687988,30,28.2045707702637,2.5,2.50999999046326
1672,1704822661331.614012,39.4395942687988,30,28.2298889160156,2.5,2.51999998092651
1673,1704822661631.613301,39.4395942687988,30,28.2602729797363,2.5,2.50999999046326
1674,1704822661931.607599,39.4709663391113,30,28.3109092712402,2.5,2.50999999046326
1675,1704822662231.612074,39.4709663391113,30,28.3412895202637,2.5,2.50999999046326
1676,1704822662531.618639,39.4709663391113,30,28.3666076660156,2.5,2.50999999046326
1677,1704822662831.622612,39.4424171447754,30,28.3868618011475,2.5,2.51999998092651
1678,1704822663131.616634,39.4424171447754,30,28.3969917297363,2.5,2.51999998092651
1679,1704822663431.615585,39.4424171447754,30,28.4071178436279,2.5,2.51999998092651
1680,1704822663731.617479,39.4424171447754,30,28.4071178436279,2.5,2.51999998092651
1681,1704822664031.613328,39.4607086181641,30,28.4020538330078,2.5,2.51999998092651
1682,1704822664331.620128,39.4607086181641,30,28.3919277191162,2.5,2.51999998092651
1683,1704822664631.613368,39.4607086181641,30,28.3716735839844,2.5,2.51999998092651
1684,1704822664931.616248,39.5500411987305,30,28.356481552124,2.5,2.51999998092651
1685,1704822665231.637928,39.5500411987305,30,28.3412895202637,2.5,2.51999998092651
1686,1704822665531.636261,39.5500411987305,30,28.326099395752,2.5,2.50999999046326
1687,1704822665831.615168,39.6862335205078,30,28.3109092712402,2.5,2.51999998092651
1688,1704822666131.627848,39.6862335205078,30,28.2957172393799,2.5,2.51999998092651
1689,1704822666431.615665,39.6862335205078,30,28.2906532287598,2.5,2.51999998092651
1690,1704822666731.617208,39.6862335205078,30,28.2957172393799,2.5,2.50999999046326
1691,1704822667031.612648,39.8138618469238,30,28.30078125,2.5,2.51999998092651
1692,1704822667331.617065,39.8138618469238,30,28.3210353851318,2.5,2.51999998092651
1693,1704822667631.615954,39.8138618469238,30,28.3412895202637,2.5,2.51999998092651
1694,1704822667931.618568,39.8769378662109,30,28.3666076660156,2.5,2.51999998092651
1695,1704822668231.634941,39.8769378662109,30,28.3969917297363,2.5,2.50999999046326
1696,1704822668531.617234,39.8769378662109,30,28.4223079681396,2.5,2.50999999046326
1697,1704822668831.613061,39.8707008361816,30,28.4577541351318,2.5,2.50999999046326
1698,1704822669131.633896,39.8707008361816,30,28.4780082702637,2.5,2.50999999046326
1699,1704822669431.615079,39.8707008361816,30,28.4881381988525,2.5,2.50999999046326
1700,1704822669731.621959,39.8707008361816,30,28.493200302124,2.5,2.50999999046326
1701,1704822670031.619105,39.8699722290039,30,28.4982643127441,2.5,2.50999999046326
1702,1704822670331.620834,39.8699722290039,30,28.5033264160156,2.5,2.50999999046326
1703,1704822670631.649612,39.8699722290039,30,28.5033264160156,2.5,2.5
1704,1704822670931.640248,39.9225311279297,30,28.5083923339844,2.5,2.50999999046326
1705,1704822671231.620061,39.9225311279297,30,28.5235805511475,2.5,2.50999999046326
1706,1704822671531.626154,39.9225311279297,30,28.548900604248,2.5,2.50999999046326
1707,1704822671831.653741,39.9684562683105,30,28.5640907287598,2.5,2.50999999046326
1708,1704822672131.621319,39.9684562683105,30,28.57421875,2.5,2.50999999046326
1709,1704822672431.628576,39.9684562683105,30,28.5843467712402,2.5,2.50999999046326
1710,1704822672731.623341,39.9684562683105,30,28.6096649169922,2.5,2.50999999046326
1711,1704822673031.627368,39.9868621826172,30,28.6197910308838,2.5,2.50999999046326
1712,1704822673331.627292,39.9868621826172,30,28.629919052124,2.5,2.50999999046326
1713,1704822673631.622372,39.9868621826172,30,28.6400451660156,2.5,2.51999998092651
1714,1704822673931.613834,40.0094757080078,30,28.6501731872559,2.5,2.51999998092651
1715,1704822674231.629079,40.0094757080078,30,28.6602993011475,2.5,2.50999999046326
1716,1704822674531.633034,40.0094757080078,30,28.6602993011475,2.5,2.50999999046326
1717,1704822674831.633372,40.0476608276367,30,28.655237197876,2.5,2.51999998092651
1718,1704822675131.611732,40.0476608276367,30,28.6451110839844,2.5,2.51999998092651
1719,1704822675431.615621,40.0476608276367,30,28.6349830627441,2.5,2.51999998092651
1720,1704822675731.616541,40.0476608276367,30,28.629919052124,2.5,2.50999999046326
1721,1704822676031.634634,40.130729675293,30,28.6197910308838,2.5,2.51999998092651
1722,1704822676331.613994,40.130729675293,30,28.6147270202637,2.5,2.51999998092651
1723,1704822676631.613052,40.130729675293,30,28.6096649169922,2.5,2.50999999046326
1724,1704822676931.614981,40.2262496948242,30,28.6096649169922,2.5,2.50999999046326
1725,1704822677231.617061,40.2262496948242,30,28.6096649169922,2.5,2.50999999046326
1726,1704822677531.613221,40.2262496948242,30,28.6096649169922,2.5,2.50999999046326
1727,1704822677831.643772,40.3007659912109,30,28.6096649169922,2.5,2.50999999046326
1728,1704822678131.613341,40.3007659912109,30,28.6147270202637,2.5,2.50999999046326
1729,1704822678431.616901,40.3007659912109,30,28.6197910308838,2.5,2.50999999046326
1730,1704822678731.614905,40.3007659912109,30,28.6248569488525,2.5,2.50999999046326
1731,1704822679031.617608,40.3649520874023,30,28.6349830627441,2.5,2.5
1732,1704822679331.639399,40.3649520874023,30,28.6501731872559,2.5,2.5
1733,1704822679631.637243,40.3649520874023,30,28.6653652191162,2.5,2.5
1734,1704822679931.641865,40.3987617492676,30,28.6704292297363,2.5,2.5
1735,1704822680231.640496,40.3987617492676,30,28.6805553436279,2.5,2.49000000953674
1736,1704822680531.613185,40.3987617492676,30,28.6957454681396,2.5,2.49000000953674
1737,1704822680831.628234,40.4258499145508,30,28.7261295318604,2.5,2.49000000953674
1738,1704822681131.612034,40.4258499145508,30,28.7463836669922,2.5,2.48000001907349
1739,1704822681431.627110,40.4258499145508,30,28.7717018127441,2.5,2.48000001907349
1740,1704822681731.616661,40.4258499145508,30,28.791955947876,2.5,2.48000001907349
1741,1704822682031.614345,40.4176254272461,30,28.8122100830078,2.5,2.48000001907349
1742,1704822682331.613061,40.4176254272461,30,28.8324642181396,2.5,2.48000001907349
1743,1704822682631.623892,40.4176254272461,30,28.8324642181396,2.5,2.47000002861023
1744,1704822682931.617776,40.4105529785156,30,28.8274021148682,2.5,2.48000001907349
1745,1704822683231.614252,40.4105529785156,30,28.8122100830078,2.5,2.48000001907349
1746,1704822683531.616212,40.4105529785156,30,28.8020839691162,2.5,2.49000000953674
1747,1704822683831.617319,50.9809646606445,40,28.8020839691162,2.5,2.49000000953674
1748,1704822684131.616874,50.9809646606445,40,28.8071479797363,2.5,2.49000000953674
1749,1704822684431.617332,50.9809646606445,40,28.8071479797363,2.5,2.49000000953674
1750,1704822684731.616288,50.9809646606445,40,28.8122100830078,2.5,2.49000000953674
1751,1704822685031.622021,51.5462265014648,40,28.8172740936279,2.5,2.49000000953674
1752,1704822685331.613194,51.5462265014648,40,28.822338104248,2.5,2.49000000953674
1753,1704822685631.636981,51.5462265014648,40,28.8274021148682,2.5,2.5
1754,1704822685931.616421,52.0890083312988,40,28.8324642181396,2.5,2.5
1755,1704822686231.652648,52.0890083312988,40,28.8527202606201,2.5,2.5
1756,1704822686531.615901,52.0890083312988,40,28.8780384063721,2.5,2.5
1757,1704822686831.628581,52.6102828979492,40,28.9134826660156,2.5,2.50999999046326
1758,1704822687131.646421,52.6102828979492,40,28.9539928436279,2.5,2.5
1759,1704822687431.641536,52.6102828979492,40,28.984375,2.5,2.5
1760,1704822687731.613928,52.6102828979492,40,29.0198211669922,2.5,2.5
1761,1704822688031.615114,53.0481071472168,40,29.0299472808838,2.5,2.5
1762,1704822688331.634843,53.0481071472168,40,29.0350131988525,2.5,2.5
1763,1704822688631.617688,53.0481071472168,40,29.0350131988525,2.5,2.5
1764,1704822688931.622812,53.5358352661133,40,29.0299472808838,2.5,2.5
1765,1704822689231.613945,53.5358352661133,40,29.0248832702637,2.5,2.5
1766,1704822689531.612554,53.5358352661133,40,29.0299472808838,2.5,2.5
1767,1704822689831.615408,54.0859527587891,40,29.0502014160156,2.5,2.49000000953674
1768,1704822690131.636550,54.0859527587891,40,29.0755214691162,2.5,2.49000000953674
1769,1704822690431.616661,54.0859527587891,40,29.1160297393799,2.5,2.5
1770,1704822690731.634363,54.0859527587891,40,29.1514759063721,2.5,2.50999999046326
1771,1704822691031.611079,54.5627098083496,40,29.1869201660156,2.5,2.50999999046326
1772,1704822691331.617919,54.5627098083496,40,29.2223663330078,2.5,2.51999998092651
1773,1704822691631.618261,54.5627098083496,40,29.283130645752,2.5,2.51999998092651
1774,1704822691931.615421,54.9747543334961,40,29.3337669372559,2.5,2.51999998092651
1775,1704822692231.614679,54.9747543334961,40,29.39453125,2.5,2.51999998092651
1776,1704822692531.616421,54.9747543334961,40,29.4654235839844,2.5,2.51999998092651
1777,1704822692831.615919,55.3123016357422,40,29.5515041351318,2.5,2.51999998092651
1778,1704822693131.611408,55.3123016357422,40,29.693286895752,2.5,2.51999998092651
1779,1704822693431.656221,55.3123016357422,40,29.7996234893799,2.5,2.51999998092651
1780,1704822693731.616145,55.3123016357422,40,29.9059600830078,2.5,2.50999999046326
1781,1704822694031.625492,55.501220703125,40,30.0122985839844,2.5,2.51999998092651
1782,1704822694331.611985,55.501220703125,40,30.159143447876,2.5,2.51999998092651
1783,1704822694631.625808,55.501220703125,40,30.2553520202637,2.5,2.51999998092651
1784,1704822694931.616728,55.610710144043,40,30.3515625,2.5,2.51999998092651
1785,1704822695231.625559,55.610710144043,40,30.4528350830078,2.5,2.50999999046326
1786,1704822695531.632639,55.610710144043,40,30.5591735839844,2.5,2.50999999046326
