Sample,X(ms) [05.01.2024 13:02:28 900 UTC],"firstHeater[%Q0.5]","secondHeater[%Q0.6]","thirdHeater[%Q0.7]"
22415,1704459966819.265309,1,0,0
22416,1704459966829.264329,1,0,0
22417,1704459966839.266616,1,0,0
22418,1704459966849.264384,1,0,0
22419,1704459966859.321954,1,0,0
22420,1704459966869.374205,1,0,0
22421,1704459966879.428269,1,0,0
22422,1704459966889.382886,1,0,0
22423,1704459966899.443302,1,0,0
22424,1704459966909.265561,1,0,0
22425,1704459966919.272286,1,0,0
22426,1704459966929.265475,1,0,0
22427,1704459966939.265908,1,0,0
22428,1704459966949.265901,0,0,0
22429,1704459966959.265382,0,0,0
22430,1704459966969.267158,0,0,0
22431,1704459966979.267140,0,0,0
22432,1704459966989.367872,0,0,0
22433,1704459966999.384215,0,0,0
22434,1704459967009.449950,0,0,0
22435,1704459967019.309008,0,0,0
22436,1704459967029.360838,0,0,0
22437,1704459967039.418899,0,0,0
22438,1704459967049.472131,0,0,0
22439,1704459967059.267420,0,0,0
22440,1704459967069.272552,0,0,0
22441,1704459967079.272594,0,0,0
22442,1704459967089.272727,0,0,0
22443,1704459967099.571299,0,0,0
22444,1704459967109.269756,0,0,0
22445,1704459967119.269588,0,0,0
22446,1704459967129.269500,0,0,0
22447,1704459967139.269633,0,0,0
22448,1704459967149.304751,0,0,0
22449,1704459967159.375807,0,0,0
22450,1704459967169.436273,0,0,0
22451,1704459967179.271436,0,0,0
22452,1704459967189.269144,0,0,0
22453,1704459967199.269036,0,0,0
22454,1704459967209.270982,0,0,0
22455,1704459967219.269081,0,0,0
22456,1704459967229.269995,0,0,0
22457,1704459967239.270278,0,0,0
22458,1704459967249.279327,0,0,0
22459,1704459967259.272837,0,0,0
22460,1704459967269.375072,0,0,0
22461,1704459967279.430618,0,0,0
22462,1704459967289.290267,0,0,0
22463,1704459967299.347247,0,0,0
22464,1704459967309.406139,0,0,0
22465,1704459967319.272301,0,0,0
22466,1704459967329.272313,0,0,0
22467,1704459967339.281523,0,0,0
22468,1704459967349.272739,1,0,0
22469,1704459967359.272511,1,0,0
22470,1704459967369.272273,1,0,0
22471,1704459967379.272004,1,0,0
22472,1704459967389.272658,1,0,0
22473,1704459967399.272069,1,0,0
22474,1704459967409.271891,1,0,0
22475,1704459967419.507305,1,0,0
22476,1704459967429.278849,1,0,0
22477,1704459967439.303007,1,0,0
22478,1704459967449.383029,1,0,0
22479,1704459967459.491796,1,0,0
22480,1704459967469.292043,1,0,0
22481,1704459967479.304139,1,0,0
22482,1704459967489.290796,1,0,0
22483,1704459967499.281391,1,0,0
22484,1704459967509.279570,1,0,0
22485,1704459967519.320599,1,0,0
22486,1704459967529.394640,1,0,0
22487,1704459967539.486315,1,0,0
22488,1704459967549.364829,1,0,0
22489,1704459967559.449440,1,0,0
22490,1704459967569.280315,1,0,0
22491,1704459967579.274998,1,0,0
22492,1704459967589.277775,1,0,0
22493,1704459967599.274742,1,0,0
22494,1704459967609.276818,1,0,0
22495,1704459967619.276300,1,0,0
22496,1704459967629.275801,1,0,0
22497,1704459967639.276314,1,0,0
22498,1704459967649.325930,1,0,0
22499,1704459967659.333206,1,0,0
22500,1704459967669.391979,1,0,0
22501,1704459967679.437867,1,0,0
22502,1704459967689.299089,1,0,0
22503,1704459967699.351039,1,0,0
22504,1704459967709.403209,1,0,0
22505,1704459967719.454808,1,0,0
22506,1704459967729.276877,1,0,0
22507,1704459967739.279093,1,0,0
22508,1704459967749.278875,1,0,0
22509,1704459967759.291872,1,0,0
22510,1704459967769.277688,1,0,0
22511,1704459967779.277650,1,0,0
22512,1704459967789.281440,1,0,0
22513,1704459967799.277525,1,0,0
22514,1704459967809.277998,1,0,0
22515,1704459967819.278531,1,0,0
22516,1704459967829.280798,1,0,0
22517,1704459967839.318020,1,0,0
22518,1704459967849.366313,1,0,0
22519,1704459967859.320540,1,0,0
22520,1704459967869.470303,1,0,0
22521,1704459967879.434829,1,0,0
22522,1704459967889.279710,1,0,0
22523,1704459967899.290012,1,0,0
22524,1704459967909.279394,1,0,0
22525,1704459967919.279507,1,0,0
22526,1704459967929.279680,1,0,0
22527,1704459967939.279572,1,0,0
22528,1704459967949.280696,0,0,0
22529,1704459967959.288353,0,0,0
22530,1704459967969.386079,0,0,0
22531,1704459967979.451825,0,0,0
22532,1704459967989.385422,0,0,0
22533,1704459967999.329199,0,0,0
22534,1704459968009.431964,0,0,0
22535,1704459968019.297014,0,0,0
22536,1704459968029.344726,0,0,0
22537,1704459968039.281279,0,0,0
22538,1704459968049.281361,0,0,0
22539,1704459968059.281444,0,0,0
22540,1704459968069.281436,0,0,0
22541,1704459968079.282350,0,0,0
22542,1704459968089.282423,0,0,0
22543,1704459968099.282475,0,0,0
22544,1704459968109.282317,0,0,0
22545,1704459968119.283823,0,0,0
22546,1704459968129.285929,0,0,0
22547,1704459968139.339913,0,0,0
22548,1704459968149.391291,0,0,0
22549,1704459968159.440697,0,0,0
22550,1704459968169.298572,0,0,0
22551,1704459968179.357225,0,0,0
22552,1704459968189.420055,0,0,0
22553,1704459968199.487063,0,0,0
22554,1704459968209.284606,0,0,0
22555,1704459968219.297803,0,0,0
22556,1704459968229.284280,0,0,0
22557,1704459968239.284232,0,0,0
22558,1704459968249.284104,0,0,0
22559,1704459968259.284487,0,0,0
22560,1704459968269.284409,0,0,0
22561,1704459968279.289351,0,0,0
22562,1704459968289.285336,0,0,0
22563,1704459968299.287232,0,0,0
22564,1704459968309.326518,0,0,0
22565,1704459968319.379430,0,0,0
22566,1704459968329.436138,0,0,0
22567,1704459968339.293423,0,0,0
22568,1704459968349.349671,1,0,0
22569,1704459968359.402583,1,0,0
22570,1704459968369.453841,1,0,0
22571,1704459968379.286319,1,0,0
22572,1704459968389.287774,1,0,0
22573,1704459968399.287727,1,0,0
22574,1704459968409.298850,1,0,0
22575,1704459968419.683284,1,0,0
22576,1704459968429.288525,1,0,0
22577,1704459968439.288588,1,0,0
22578,1704459968449.296555,1,0,0
22579,1704459968459.347132,1,0,0
22580,1704459968469.402098,1,0,0
22581,1704459968479.467423,1,0,0
22582,1704459968489.322213,1,0,0
22583,1704459968499.379593,1,0,0
22584,1704459968509.434588,1,0,0
22585,1704459968519.297173,1,0,0
22586,1704459968529.296644,1,0,0
22587,1704459968539.297067,1,0,0
22588,1704459968549.295016,1,0,0
22589,1704459968559.305769,1,0,0
22590,1704459968569.332020,1,0,0
22591,1704459968579.417002,1,0,0
22592,1704459968589.477027,1,0,0
22593,1704459968599.290179,1,0,0
22594,1704459968609.290051,1,0,0
22595,1704459968619.305743,1,0,0
22596,1704459968629.296929,1,0,0
22597,1704459968639.325845,1,0,0
22598,1704459968649.427047,1,0,0
22599,1704459968659.297537,1,0,0
22600,1704459968669.386787,1,0,0
22601,1704459968679.497046,1,0,0
22602,1704459968689.292755,1,0,0
22603,1704459968699.291906,1,0,0
22604,1704459968709.290866,1,0,0
22605,1704459968719.290839,1,0,0
22606,1704459968729.290801,1,0,0
22607,1704459968739.290753,1,0,0
22608,1704459968749.291918,1,0,0
22609,1704459968759.291930,1,0,0
22610,1704459968769.292464,1,0,0
22611,1704459968779.474027,1,0,0
22612,1704459968789.572424,1,0,0
22613,1704459968799.373703,1,0,0
22614,1704459968809.452423,1,0,0
22615,1704459968819.294219,1,0,0
22616,1704459968829.341871,1,0,0
22617,1704459968839.519366,1,0,0
22618,1704459968849.585272,1,0,0
22619,1704459968859.300981,1,0,0
22620,1704459968869.312335,1,0,0
22621,1704459968879.294794,1,0,0
22622,1704459968889.295608,1,0,0
22623,1704459968899.294548,1,0,0
22624,1704459968909.295653,1,0,0
22625,1704459968919.293762,1,0,0
22626,1704459968929.293734,1,0,0
22627,1704459968939.294398,1,0,0
22628,1704459968949.572492,0,0,0
22629,1704459968959.295835,0,0,0
22630,1704459968969.294495,0,0,0
22631,1704459968979.307492,0,0,0
22632,1704459968989.307214,0,0,0
22633,1704459968999.305393,0,0,0
22634,1704459969009.348856,0,0,0
22635,1704459969019.440721,0,0,0
22636,1704459969029.318174,0,0,0
22637,1704459969039.409457,0,0,0
22638,1704459969049.301497,0,0,0
22639,1704459969059.295518,0,0,0
22640,1704459969069.296743,0,0,0
22641,1704459969079.305251,0,0,0
22642,1704459969089.298381,0,0,0
22643,1704459969099.297281,0,0,0
22644,1704459969109.298175,0,0,0
22645,1704459969119.298258,0,0,0
22646,1704459969129.312978,0,0,0
22647,1704459969139.358846,0,0,0
22648,1704459969149.428810,0,0,0
22649,1704459969159.301022,0,0,0
22650,1704459969169.298821,0,0,0
22651,1704459969179.297981,0,0,0
22652,1704459969189.298485,0,0,0
22653,1704459969199.297575,0,0,0
22654,1704459969209.298590,0,0,0
22655,1704459969219.305946,0,0,0
22656,1704459969229.327679,0,0,0
22657,1704459969239.385169,0,0,0
22658,1704459969249.453430,0,0,0
22659,1704459969259.491894,0,0,0
22660,1704459969269.444247,0,0,0
22661,1704459969279.415055,0,0,0
22662,1704459969289.467776,0,0,0
22663,1704459969299.300104,0,0,0
22664,1704459969309.313351,0,0,0
22665,1704459969319.299357,0,0,0
22666,1704459969329.300301,0,0,0
22667,1704459969339.300374,0,0,0
22668,1704459969349.300416,1,0,0
22669,1704459969359.300339,1,0,0
22670,1704459969369.300301,1,0,0
22671,1704459969379.322896,1,0,0
22672,1704459969389.379755,1,0,0
22673,1704459969399.430653,1,0,0
22674,1704459969409.301643,1,0,0
22675,1704459969419.304120,1,0,0
22676,1704459969429.301498,1,0,0
22677,1704459969439.301660,1,0,0
22678,1704459969449.313435,1,0,0
22679,1704459969459.361567,1,0,0
22680,1704459969469.412385,1,0,0
22681,1704459969479.460638,1,0,0
22682,1704459969489.320007,1,0,0
22683,1704459969499.372948,1,0,0
22684,1704459969509.421552,1,0,0
22685,1704459969519.474564,1,0,0
22686,1704459969529.303846,1,0,0
22687,1704459969539.304539,1,0,0
22688,1704459969549.303159,1,0,0
22689,1704459969559.303302,1,0,0
22690,1704459969569.303154,1,0,0
22691,1704459969579.315570,1,0,0
22692,1704459969589.311995,1,0,0
22693,1704459969599.311397,1,0,0
22694,1704459969609.336336,1,0,0
22695,1704459969619.442367,1,0,0
22696,1704459969629.348523,1,0,0
22697,1704459969639.399331,1,0,0
22698,1704459969649.498570,1,0,0
22699,1704459969659.305860,1,0,0
22700,1704459969669.304270,1,0,0
22701,1704459969679.305555,1,0,0
22702,1704459969689.317780,1,0,0
22703,1704459969699.317492,1,0,0
22704,1704459969709.314168,1,0,0
22705,1704459969719.318048,1,0,0
22706,1704459969729.398902,1,0,0
22707,1704459969739.414754,1,0,0
22708,1704459969749.305992,1,0,0
22709,1704459969759.306315,1,0,0
22710,1704459969769.305867,1,0,0
22711,1704459969779.306049,1,0,0
22712,1704459969789.308486,1,0,0
22713,1704459969799.307026,1,0,0
22714,1704459969809.307299,1,0,0
22715,1704459969819.308143,1,0,0
22716,1704459969829.308356,1,0,0
22717,1704459969839.325791,1,0,0
22718,1704459969849.381908,1,0,0
22719,1704459969859.437645,1,0,0
22720,1704459969869.489775,1,0,0
22721,1704459969879.344175,1,0,0
22722,1704459969889.400833,1,0,0
22723,1704459969899.463603,1,0,0
22724,1704459969909.508500,1,0,0
22725,1704459969919.307856,1,0,0
22726,1704459969929.314331,1,0,0
22727,1704459969939.308903,1,0,0
22728,1704459969949.308935,1,0,0
22729,1704459969959.308767,0,0,0
22730,1704459969969.309621,0,0,0
22731,1704459969979.310145,0,0,0
22732,1704459969989.309155,0,0,0
22733,1704459969999.309859,0,0,0
22734,1704459970009.315261,0,0,0
22735,1704459970019.317077,0,0,0
22736,1704459970029.369548,0,0,0
22737,1704459970039.419624,0,0,0
22738,1704459970049.561212,0,0,0
22739,1704459970059.311757,0,0,0
22740,1704459970069.311088,0,0,0
22741,1704459970079.310729,0,0,0
22742,1704459970089.312205,0,0,0
22743,1704459970099.310814,0,0,0
22744,1704459970109.310727,0,0,0
22745,1704459970119.313184,0,0,0
22746,1704459970129.312214,0,0,0
22747,1704459970139.315833,0,0,0
22748,1704459970149.370348,0,0,0
22749,1704459970159.442245,0,0,0
22750,1704459970169.313596,0,0,0
22751,1704459970179.313158,0,0,0
22752,1704459970189.312739,0,0,0
22753,1704459970199.313072,0,0,0
22754,1704459970209.338833,0,0,0
22755,1704459970219.394760,0,0,0
22756,1704459970229.438755,0,0,0
22757,1704459970239.496586,0,0,0
22758,1704459970249.352558,0,0,0
22759,1704459970259.409037,0,0,0
22760,1704459970269.461317,0,0,0
22761,1704459970279.511113,0,0,0
22762,1704459970289.316260,0,0,0
22763,1704459970299.313948,0,0,0
22764,1704459970309.314060,0,0,0
22765,1704459970319.316828,0,0,0
22766,1704459970329.314927,0,0,0
22767,1704459970339.316652,0,0,0
22768,1704459970349.314551,0,0,0
22769,1704459970359.315605,1,0,0
22770,1704459970369.315868,1,0,0
22771,1704459970379.315099,1,0,0
22772,1704459970389.335971,1,0,0
22773,1704459970399.408058,1,0,0
22774,1704459970409.342387,1,0,0
22775,1704459970419.376654,1,0,0
22776,1704459970429.428534,1,0,0
22777,1704459970439.499900,1,0,0
22778,1704459970449.316819,1,0,0
22779,1704459970459.329726,1,0,0
22780,1704459970469.319018,1,0,0
22781,1704459970479.316325,1,0,0
22782,1704459970489.316418,1,0,0
22783,1704459970499.328383,1,0,0
22784,1704459970509.317374,1,0,0
22785,1704459970519.317727,1,0,0
22786,1704459970529.320114,1,0,0
22787,1704459970539.347308,1,0,0
22788,1704459970549.408555,1,0,0
22789,1704459970559.455355,1,0,0
22790,1704459970569.506604,1,0,0
22791,1704459970579.389386,1,0,0
22792,1704459970589.438891,1,0,0
22793,1704459970599.492073,1,0,0
22794,1704459970609.318460,1,0,0
22795,1704459970619.319895,1,0,0
22796,1704459970629.318535,1,0,0
22797,1704459970639.319459,1,0,0
22798,1704459970649.319321,1,0,0
22799,1704459970659.323401,1,0,0
22800,1704459970669.321240,1,0,0
22801,1704459970679.319208,1,0,0
22802,1704459970689.581533,1,0,0
22803,1704459970699.319664,1,0,0
22804,1704459970709.322001,1,0,0
22805,1704459970719.376405,1,0,0
22806,1704459970729.421873,1,0,0
22807,1704459970739.479513,1,0,0
22808,1704459970749.338922,1,0,0
22809,1704459970759.436878,1,0,0
22810,1704459970769.321143,1,0,0
22811,1704459970779.321136,1,0,0
22812,1704459970789.321188,1,0,0
22813,1704459970799.321170,1,0,0
22814,1704459970809.322555,1,0,0
22815,1704459970819.321305,1,0,0
22816,1704459970829.321168,1,0,0
22817,1704459970839.322172,1,0,0
22818,1704459970849.353924,1,0,0
22819,1704459970859.419720,1,0,0
22820,1704459970869.474254,1,0,0
22821,1704459970879.334474,1,0,0
22822,1704459970889.389750,1,0,0
22823,1704459970899.596571,1,0,0
22824,1704459970909.328671,1,0,0
22825,1704459970919.324485,1,0,0
22826,1704459970929.324848,1,0,0
22827,1704459970939.324660,1,0,0
22828,1704459970949.324272,1,0,0
22829,1704459970959.324525,0,0,0
22830,1704459970969.324657,0,0,0
22831,1704459970979.325521,0,0,0
22832,1704459970989.324782,0,0,0
22833,1704459970999.359350,0,0,0
22834,1704459971009.415347,0,0,0
22835,1704459971019.477767,0,0,0
22836,1704459971029.328499,0,0,0
22837,1704459971039.665884,0,0,0
22838,1704459971049.440794,0,0,0
22839,1704459971059.490290,0,0,0
22840,1704459971069.325262,0,0,0
22841,1704459971079.324994,0,0,0
22842,1704459971089.325878,0,0,0
22843,1704459971099.328676,0,0,0
22844,1704459971109.325803,0,0,0
22845,1704459971119.354850,0,0,0
22846,1704459971129.327381,0,0,0
22847,1704459971139.327453,0,0,0
22848,1704459971149.380214,0,0,0
22849,1704459971159.460958,0,0,0
22850,1704459971169.484765,0,0,0
22851,1704459971179.349254,0,0,0
22852,1704459971189.423796,0,0,0
22853,1704459971199.456169,0,0,0
22854,1704459971209.509451,0,0,0
22855,1704459971219.332421,0,0,0
22856,1704459971229.329869,0,0,0
22857,1704459971239.329120,0,0,0
22858,1704459971249.327700,0,0,0
22859,1704459971259.327862,0,0,0
22860,1704459971269.327785,0,0,0
22861,1704459971279.329049,0,0,0
22862,1704459971289.328881,0,0,0
22863,1704459971299.329786,0,0,0
22864,1704459971309.329718,0,0,0
22865,1704459971319.610467,0,0,0
22866,1704459971329.443957,0,0,0
22867,1704459971339.493873,0,0,0
22868,1704459971349.361787,0,0,0
22869,1704459971359.791456,1,0,0
22870,1704459971369.335443,1,0,0
22871,1704459971379.329945,1,0,0
22872,1704459971389.330879,1,0,0
22873,1704459971399.486453,1,0,0
22874,1704459971409.560665,1,0,0
22875,1704459971419.402190,1,0,0
22876,1704459971429.440654,1,0,0
22877,1704459971439.495740,1,0,0
22878,1704459971449.366620,1,0,0
22879,1704459971459.411627,1,0,0
22880,1704459971469.330587,1,0,0
22881,1704459971479.337413,1,0,0
22882,1704459971489.332997,1,0,0
22883,1704459971499.331977,1,0,0
22884,1704459971509.332721,1,0,0
22885,1704459971519.474069,1,0,0
22886,1704459971529.488228,1,0,0
22887,1704459971539.349720,1,0,0
22888,1704459971549.405677,1,0,0
22889,1704459971559.499376,1,0,0
22890,1704459971569.332655,1,0,0
22891,1704459971579.332537,1,0,0
22892,1704459971589.338280,1,0,0
22893,1704459971599.332652,1,0,0
22894,1704459971609.333366,1,0,0
22895,1704459971619.334140,1,0,0
22896,1704459971629.336477,1,0,0
22897,1704459971639.334285,1,0,0
22898,1704459971649.335029,1,0,0
22899,1704459971659.335843,1,0,0
22900,1704459971669.386139,1,0,0
22901,1704459971679.443329,1,0,0
22902,1704459971689.492644,1,0,0
22903,1704459971699.354237,1,0,0
22904,1704459971709.688426,1,0,0
22905,1704459971719.336518,1,0,0
22906,1704459971729.335939,1,0,0
22907,1704459971739.334309,1,0,0
22908,1704459971749.335343,1,0,0
22909,1704459971759.335345,1,0,0
22910,1704459971769.335338,1,0,0
22911,1704459971779.373702,1,0,0
22912,1704459971789.437665,1,0,0
22913,1704459971799.485236,1,0,0
22914,1704459971809.540813,1,0,0
22915,1704459971819.336822,1,0,0
22916,1704459971829.337997,1,0,0
22917,1704459971839.336376,1,0,0
22918,1704459971849.336128,1,0,0
22919,1704459971859.336301,1,0,0
22920,1704459971869.340371,1,0,0
22921,1704459971879.337238,1,0,0
22922,1704459971889.337180,1,0,0
22923,1704459971899.337553,1,0,0
22924,1704459971909.337315,1,0,0
22925,1704459971919.354700,1,0,0
22926,1704459971929.404195,1,0,0
22927,1704459971939.454822,1,0,0
22928,1704459971949.509618,1,0,0
22929,1704459971959.373835,0,0,0
22930,1704459971969.430284,0,0,0
22931,1704459971979.483746,0,0,0
22932,1704459971989.531428,0,0,0
22933,1704459971999.338919,0,0,0
22934,1704459972009.339423,0,0,0
22935,1704459972019.339225,0,0,0
22936,1704459972029.339237,0,0,0
22937,1704459972039.342485,0,0,0
22938,1704459972049.339001,0,0,0
22939,1704459972059.341578,0,0,0
22940,1704459972069.340719,0,0,0
22941,1704459972079.340171,0,0,0
22942,1704459972089.340053,0,0,0
22943,1704459972099.340095,0,0,0
22944,1704459972109.343754,0,0,0
22945,1704459972119.340831,0,0,0
22946,1704459972129.355802,0,0,0
22947,1704459972139.341618,0,0,0
22948,1704459972149.462176,0,0,0
22949,1704459972159.487777,0,0,0
22950,1704459972169.342847,0,0,0
22951,1704459972179.375881,0,0,0
22952,1704459972189.344675,0,0,0
22953,1704459972199.342644,0,0,0
22954,1704459972209.349239,0,0,0
22955,1704459972219.342959,0,0,0
22956,1704459972229.343432,0,0,0
22957,1704459972239.408196,0,0,0
22958,1704459972249.343157,0,0,0
22959,1704459972259.343430,0,0,0
22960,1704459972269.344444,0,0,0
22961,1704459972279.389521,0,0,0
22962,1704459972289.440719,0,0,0
22963,1704459972299.522756,0,0,0
22964,1704459972309.355835,0,0,0
22965,1704459972319.422662,0,0,0
22966,1704459972329.472739,0,0,0
22967,1704459972339.526111,0,0,0
22968,1704459972349.343822,0,0,0
22969,1704459972359.343744,1,0,0
22970,1704459972369.344147,1,0,0
22971,1704459972379.344881,1,0,0
22972,1704459972389.344743,1,0,0
22973,1704459972399.344896,1,0,0
22974,1704459972409.370476,1,0,0
22975,1704459972419.344730,1,0,0
22976,1704459972429.344873,1,0,0
22977,1704459972439.348712,1,0,0
22978,1704459972449.401774,1,0,0
22979,1704459972459.452071,1,0,0
22980,1704459972469.508730,1,0,0
22981,1704459972479.364822,1,0,0
22982,1704459972489.415459,1,0,0
22983,1704459972499.467980,1,0,0
22984,1704459972509.521052,1,0,0
22985,1704459972519.346798,1,0,0
22986,1704459972529.346740,1,0,0
22987,1704459972539.346702,1,0,0
22988,1704459972549.347977,1,0,0
22989,1704459972559.346627,1,0,0
22990,1704459972569.348473,1,0,0
22991,1704459972579.346782,1,0,0
22992,1704459972589.347656,1,0,0
22993,1704459972599.349031,1,0,0
22994,1704459972609.349053,1,0,0
22995,1704459972619.352122,1,0,0
22996,1704459972629.383463,1,0,0
22997,1704459972639.461692,1,0,0
22998,1704459972649.511928,1,0,0
22999,1704459972659.377158,1,0,0
23000,1704459972669.432444,1,0,0
23001,1704459972679.484644,1,0,0
23002,1704459972689.539921,1,0,0
23003,1704459972699.348484,1,0,0
23004,1704459972709.359246,1,0,0
23005,1704459972719.349631,1,0,0
