Sample,X(ms) [09.01.2024 18:31:16 377 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2643,1704825832549.616648,43.660717010498,30,28.2855892181396,2.5,2.51999998092651
2644,1704825832849.617848,43.660717010498,30,28.3058452606201,2.5,2.51999998092651
2645,1704825833149.618412,44.0859718322754,30,28.3311634063721,2.5,2.51999998092651
2646,1704825833449.617901,44.0859718322754,30,28.3868618011475,2.5,2.51999998092651
2647,1704825833749.632181,44.0859718322754,30,28.4375,2.5,2.51999998092651
2648,1704825834049.614288,43.7964286804199,30,28.493200302124,2.5,2.51999998092651
2649,1704825834349.613128,43.7964286804199,30,28.548900604248,2.5,2.51999998092651
2650,1704825834649.611955,43.7964286804199,30,28.6096649169922,2.5,2.51999998092651
2651,1704825834949.614461,42.6524353027344,30,28.7058734893799,2.5,2.51999998092651
2652,1704825835249.619155,42.6524353027344,30,28.766637802124,2.5,2.51999998092651
2653,1704825835549.610581,42.6524353027344,30,28.822338104248,2.5,2.50999999046326
2654,1704825835849.614741,42.6524353027344,30,28.8679103851318,2.5,2.50999999046326
2655,1704825836149.612035,41.9629325866699,30,28.9337368011475,2.5,2.50999999046326
2656,1704825836449.612212,41.9629325866699,30,28.9691829681396,2.5,2.50999999046326
2657,1704825836749.612421,41.9629325866699,30,29.0046291351318,2.5,2.51999998092651
2658,1704825837049.643141,42.0624580383301,30,29.0451393127441,2.5,2.51999998092651
2659,1704825837349.616319,42.0624580383301,30,29.095775604248,2.5,2.51999998092651
2660,1704825837649.620586,42.0624580383301,30,29.1919860839844,2.5,2.51999998092651
2661,1704825837949.641808,41.7025527954102,30,29.2628765106201,2.5,2.51999998092651
2662,1704825838249.613528,41.7025527954102,30,29.338830947876,2.5,2.51999998092651
2663,1704825838549.613426,41.7025527954102,30,29.4147853851318,2.5,2.52999997138977
2664,1704825838849.628248,41.7025527954102,30,29.5160579681396,2.5,2.51999998092651
2665,1704825839149.612412,40.3394470214844,30,29.5717582702637,2.5,2.51999998092651
2666,1704825839449.637417,40.3394470214844,30,29.612268447876,2.5,2.52999997138977
2667,1704825839749.617888,40.3394470214844,30,29.6477146148682,2.5,2.51999998092651
2668,1704825840049.614386,40.0923042297363,30,29.6730327606201,2.5,2.51999998092651
2669,1704825840349.635852,40.0923042297363,30,29.6983509063721,2.5,2.52999997138977
2670,1704825840649.648786,40.0923042297363,30,29.7135410308838,2.5,2.51999998092651
2671,1704825840949.618346,40.8274612426758,30,29.7287330627441,2.5,2.51999998092651
2672,1704825841249.632368,40.8274612426758,30,29.748987197876,2.5,2.51999998092651
2673,1704825841549.620066,40.8274612426758,30,29.7743053436279,2.5,2.52999997138977
2674,1704825841849.634101,40.8274612426758,30,29.7844333648682,2.5,2.52999997138977
2675,1704825842149.643021,41.0446815490723,30,29.7894954681396,2.5,2.51999998092651
2676,1704825842449.616346,41.0446815490723,30,29.7844333648682,2.5,2.52999997138977
2677,1704825842749.637021,41.0446815490723,30,29.7844333648682,2.5,2.52999997138977
2678,1704825843049.614372,41.3287200927734,30,29.7743053436279,2.5,2.52999997138977
2679,1704825843349.617039,41.3287200927734,30,29.7591152191162,2.5,2.52999997138977
2680,1704825843649.648719,41.3287200927734,30,29.7337951660156,2.5,2.51999998092651
2681,1704825843949.635288,41.9813423156738,30,29.7084770202637,2.5,2.52999997138977
2682,1704825844249.617341,41.9813423156738,30,29.6578407287598,2.5,2.52999997138977
2683,1704825844549.639817,41.9813423156738,30,29.6072044372559,2.5,2.52999997138977
2684,1704825844849.625235,41.9813423156738,30,29.5464420318604,2.5,2.52999997138977
2685,1704825845149.622386,43.1126937866211,30,29.4704856872559,2.5,2.52999997138977
2686,1704825845449.626835,43.1126937866211,30,29.3894672393799,2.5,2.52999997138977
2687,1704825845749.622946,43.1126937866211,30,29.2679405212402,2.5,2.52999997138977
2688,1704825846049.619995,45.0970916748047,30,29.202112197876,2.5,2.52999997138977
2689,1704825846349.642541,45.0970916748047,30,29.146411895752,2.5,2.52999997138977
2690,1704825846649.624288,45.0970916748047,30,29.1008396148682,2.5,2.51999998092651
2691,1704825846949.648092,45.9145622253418,30,29.0755214691162,2.5,2.51999998092651
2692,1704825847249.624332,45.9145622253418,30,29.0704555511475,2.5,2.51999998092651
2693,1704825847549.622528,45.9145622253418,30,29.0755214691162,2.5,2.51999998092651
2694,1704825847849.629275,45.9145622253418,30,29.0704555511475,2.5,2.51999998092651
2695,1704825848149.639946,44.8709182739258,30,29.0552673339844,2.5,2.51999998092651
2696,1704825848449.627941,44.8709182739258,30,29.009693145752,2.5,2.52999997138977
2697,1704825848749.618461,44.8709182739258,30,28.9742469787598,2.5,2.52999997138977
2698,1704825849049.617119,45.0831527709961,30,28.9388027191162,2.5,2.52999997138977
2699,1704825849349.654586,45.0831527709961,30,28.903356552124,2.5,2.53999996185303
2700,1704825849649.610181,45.0831527709961,30,28.8628482818604,2.5,2.53999996185303
2701,1704825849949.615808,46.1186561584473,30,28.84765625,2.5,2.52999997138977
2702,1704825850249.613515,46.1186561584473,30,28.84765625,2.5,2.53999996185303
2703,1704825850549.632412,46.1186561584473,30,28.8628482818604,2.5,2.52999997138977
2704,1704825850849.636848,46.1186561584473,30,28.8831024169922,2.5,2.53999996185303
2705,1704825851149.617639,45.710880279541,30,28.928674697876,2.5,2.52999997138977
2706,1704825851449.613328,45.710880279541,30,28.9641208648682,2.5,2.52999997138977
2707,1704825851749.614799,45.710880279541,30,29.009693145752,2.5,2.52999997138977
2708,1704825852049.613546,44.4714202880859,30,29.065393447876,2.5,2.52999997138977
2709,1704825852349.619768,44.4714202880859,30,29.1717319488525,2.5,2.52999997138977
2710,1704825852649.613501,44.4714202880859,30,29.2527484893799,2.5,2.52999997138977
2711,1704825852949.620875,44.4714202880859,30,29.3438930511475,2.5,2.51999998092651
2712,1704825853249.614399,42.9234313964844,30,29.4401035308838,2.5,2.51999998092651
2713,1704825853549.612928,42.9234313964844,30,29.5413780212402,2.5,2.51999998092651
2714,1704825853849.616546,42.9234313964844,30,29.7034149169922,2.5,2.50999999046326
2715,1704825854149.635221,40.9706153869629,30,29.8148155212402,2.5,2.50999999046326
2716,1704825854449.621786,40.9706153869629,30,29.916088104248,2.5,2.50999999046326
2717,1704825854749.634688,40.9706153869629,30,30.0072326660156,2.5,2.50999999046326
2718,1704825855049.642061,39.3857460021973,30,30.133825302124,2.5,2.5
2719,1704825855349.615266,39.3857460021973,30,30.21484375,2.5,2.5
2720,1704825855649.614355,39.3857460021973,30,30.2857360839844,2.5,2.5
2721,1704825855949.613492,39.3857460021973,30,30.3464984893799,2.5,2.5
2722,1704825856249.612355,38.986946105957,30,30.3971347808838,2.5,2.5
2723,1704825856549.625528,38.986946105957,30,30.4578990936279,2.5,2.49000000953674
2724,1704825856849.618461,38.986946105957,30,30.48828125,2.5,2.5
2725,1704825857149.637661,39.2088203430176,30,30.5186634063721,2.5,2.5
2726,1704825857449.615306,39.2088203430176,30,30.543981552124,2.5,2.5
2727,1704825857749.635719,39.2088203430176,30,30.5895538330078,2.5,2.5
2728,1704825858049.622066,39.510082244873,30,30.625,2.5,2.50999999046326
2729,1704825858349.635288,39.510082244873,30,30.6655082702637,2.5,2.5
2730,1704825858649.641079,39.510082244873,30,30.7009544372559,2.5,2.50999999046326
2731,1704825858949.613119,39.510082244873,30,30.7465267181396,2.5,2.50999999046326
2732,1704825859249.612372,38.999927520752,30,30.8072910308838,2.5,2.50999999046326
2733,1704825859549.614452,38.999927520752,30,30.8477993011475,2.5,2.50999999046326
2734,1704825859849.630492,38.999927520752,30,30.8832454681396,2.5,2.51999998092651
2735,1704825860149.615075,38.2281188964844,30,30.9136295318604,2.5,2.51999998092651
2736,1704825860449.614968,38.2281188964844,30,30.9490756988525,2.5,2.51999998092651
2737,1704825860749.663346,38.2281188964844,30,30.9693298339844,2.5,2.51999998092651
2738,1704825861049.619346,38.0128707885742,30,30.9845180511475,2.5,2.51999998092651
2739,1704825861349.633519,38.0128707885742,30,30.9997100830078,2.5,2.50999999046326
2740,1704825861649.613648,38.0128707885742,30,31.0047740936279,2.5,2.51999998092651
2741,1704825861949.612426,38.0128707885742,30,30.9895839691162,2.5,2.51999998092651
2742,1704825862249.616941,38.1808586120605,30,30.979455947876,2.5,2.51999998092651
2743,1704825862549.611728,38.1808586120605,30,30.9642639160156,2.5,2.51999998092651
2744,1704825862849.614901,38.1808586120605,30,30.9490756988525,2.5,2.51999998092651
2745,1704825863149.616172,38.7763328552246,30,30.9186916351318,2.5,2.51999998092651
2746,1704825863449.645852,38.7763328552246,30,30.8984375,2.5,2.51999998092651
2747,1704825863749.613399,38.7763328552246,30,30.873119354248,2.5,2.51999998092651
2748,1704825864049.617675,39.2097587585449,30,30.8477993011475,2.5,2.51999998092651
2749,1704825864349.618595,39.2097587585449,30,30.817419052124,2.5,2.51999998092651
2750,1704825864649.614972,39.2097587585449,30,30.76171875,2.5,2.51999998092651
2751,1704825864949.637786,39.2097587585449,30,30.7262725830078,2.5,2.51999998092651
2752,1704825865249.613079,39.7021102905273,30,30.6857643127441,2.5,2.51999998092651
2753,1704825865549.633821,39.7021102905273,30,30.6401920318604,2.5,2.52999997138977
2754,1704825865849.624528,39.7021102905273,30,30.5743618011475,2.5,2.53999996185303
2755,1704825866149.608701,40.3474349975586,30,30.5287895202637,2.5,2.53999996185303
2756,1704825866449.619688,40.3474349975586,30,30.4781532287598,2.5,2.52999997138977
2757,1704825866749.618626,40.3474349975586,30,30.432580947876,2.5,2.52999997138977
2758,1704825867049.614741,41.0107574462891,30,30.3819446563721,2.5,2.52999997138977
2759,1704825867349.618181,41.0107574462891,30,30.3009243011475,2.5,2.52999997138977
2760,1704825867649.615395,41.0107574462891,30,30.240161895752,2.5,2.52999997138977
2761,1704825867949.616515,41.0107574462891,30,30.1793975830078,2.5,2.52999997138977
2762,1704825868249.614786,41.7237358093262,30,30.1236972808838,2.5,2.52999997138977
2763,1704825868549.618519,41.7237358093262,30,30.052806854248,2.5,2.52999997138977
2764,1704825868849.618381,41.7237358093262,30,30.0021705627441,2.5,2.51999998092651
2765,1704825869149.648937,42.4315032958984,30,29.9616603851318,2.5,2.51999998092651
2766,1704825869449.614866,42.4315032958984,30,29.9211521148682,2.5,2.50999999046326
2767,1704825869749.627128,42.4315032958984,30,29.8907680511475,2.5,2.50999999046326
2768,1704825870049.622181,42.5600738525391,30,29.8451957702637,2.5,2.50999999046326
2769,1704825870349.619048,42.5600738525391,30,29.8198795318604,2.5,2.5
2770,1704825870649.630483,42.5600738525391,30,29.7996234893799,2.5,2.50999999046326
2771,1704825870949.627852,42.5600738525391,30,29.7743053436279,2.5,2.5
2772,1704825871249.645217,42.4611778259277,30,29.7388610839844,2.5,2.49000000953674
2773,1704825871549.623955,42.4611778259277,30,29.7135410308838,2.5,2.49000000953674
2774,1704825871849.622319,42.4611778259277,30,29.6780967712402,2.5,2.49000000953674
2775,1704825872149.622768,42.6322174072266,30,29.6477146148682,2.5,2.49000000953674
2776,1704825872449.660848,42.6322174072266,30,29.6223964691162,2.5,2.49000000953674
2777,1704825872749.621652,42.6322174072266,30,29.5818881988525,2.5,2.49000000953674
2778,1704825873049.614066,43.1316909790039,30,29.556568145752,2.5,2.49000000953674
2779,1704825873349.657555,43.1316909790039,30,29.5413780212402,2.5,2.48000001907349
2780,1704825873649.623226,43.1316909790039,30,29.53125,2.5,2.48000001907349
2781,1704825873949.611399,43.1316909790039,30,29.5261859893799,2.5,2.48000001907349
2782,1704825874249.641008,43.1769866943359,30,29.53125,2.5,2.48000001907349
2783,1704825874549.615635,43.1769866943359,30,29.5363140106201,2.5,2.48000001907349
2784,1704825874849.618181,43.1769866943359,30,29.5413780212402,2.5,2.48000001907349
2785,1704825875149.610799,42.6998062133789,30,29.5464420318604,2.5,2.48000001907349
2786,1704825875449.616448,42.6998062133789,30,29.5515041351318,2.5,2.48000001907349
2787,1704825875749.620857,42.6998062133789,30,29.5616321563721,2.5,2.48000001907349
2788,1704825876049.614879,42.4637680053711,30,29.5768222808838,2.5,2.48000001907349
2789,1704825876349.615732,42.4637680053711,30,29.5970764160156,2.5,2.48000001907349
2790,1704825876649.617012,42.4637680053711,30,29.6274604797363,2.5,2.48000001907349
2791,1704825876949.608039,42.4637680053711,30,29.642650604248,2.5,2.48000001907349
2792,1704825877249.659212,42.0851593017578,30,29.6629047393799,2.5,2.49000000953674
2793,1704825877549.614559,42.0851593017578,30,29.6730327606201,2.5,2.48000001907349
2794,1704825877849.611888,42.0851593017578,30,29.66796875,2.5,2.48000001907349
2795,1704825878149.618275,41.9538078308105,30,29.6477146148682,2.5,2.48000001907349
2796,1704825878449.619568,41.9538078308105,30,29.6325225830078,2.5,2.47000002861023
2797,1704825878749.615595,41.9538078308105,30,29.6173305511475,2.5,2.47000002861023
2798,1704825879049.611501,42.802677154541,30,29.612268447876,2.5,2.47000002861023
2799,1704825879349.610035,42.802677154541,30,29.6072044372559,2.5,2.48000001907349
2800,1704825879649.615381,42.802677154541,30,29.6173305511475,2.5,2.48000001907349
2801,1704825879949.645346,42.802677154541,30,29.642650604248,2.5,2.48000001907349
2802,1704825880249.641119,42.8540496826172,30,29.6730327606201,2.5,2.48000001907349
2803,1704825880549.615888,42.8540496826172,30,29.7135410308838,2.5,2.48000001907349
2804,1704825880849.611706,42.8540496826172,30,29.7945594787598,2.5,2.48000001907349
2805,1704825881149.617288,41.6556282043457,30,29.8502597808838,2.5,2.48000001907349
2806,1704825881449.613901,41.6556282043457,30,29.9110240936279,2.5,2.48000001907349
2807,1704825881749.618252,41.6556282043457,30,29.9768524169922,2.5,2.48000001907349
2808,1704825882049.636266,40.169319152832,30,30.0477428436279,2.5,2.48000001907349
2809,1704825882349.614452,40.169319152832,30,30.0831890106201,2.5,2.48000001907349
2810,1704825882649.609799,40.169319152832,30,30.0933170318604,2.5,2.47000002861023
2811,1704825882949.632821,40.169319152832,30,30.0831890106201,2.5,2.48000001907349
2812,1704825883249.618941,40.0164527893066,30,30.0376167297363,2.5,2.48000001907349
2813,1704825883549.610772,40.0164527893066,30,29.9312782287598,2.5,2.48000001907349
2814,1704825883849.635310,40.0164527893066,30,29.8401336669922,2.5,2.48000001907349
2815,1704825884149.612848,42.6137351989746,30,29.7388610839844,2.5,2.48000001907349
2816,1704825884449.614746,42.6137351989746,30,29.6325225830078,2.5,2.47000002861023
2817,1704825884749.616626,42.6137351989746,30,29.4806118011475,2.5,2.48000001907349
2818,1704825885049.627581,45.7035598754883,30,29.3844032287598,2.5,2.48000001907349
2819,1704825885349.646692,45.7035598754883,30,29.3084506988525,2.5,2.48000001907349
2820,1704825885649.651955,45.7035598754883,30,29.2375583648682,2.5,2.47000002861023
2821,1704825885949.638341,45.7035598754883,30,29.1717319488525,2.5,2.48000001907349
2822,1704825886249.618408,46.8240013122559,30,29.0755214691162,2.5,2.48000001907349
2823,1704825886549.608159,46.8240013122559,30,29.009693145752,2.5,2.47000002861023
2824,1704825886849.649306,46.8240013122559,30,28.9438667297363,2.5,2.47000002861023
2825,1704825887149.617515,47.0587768554688,30,28.8780384063721,2.5,2.47000002861023
2826,1704825887449.640288,47.0587768554688,30,28.7818298339844,2.5,2.47000002861023
2827,1704825887749.618288,47.0587768554688,30,28.7160015106201,2.5,2.47000002861023
2828,1704825888049.617159,47.8625411987305,30,28.6653652191162,2.5,2.47000002861023
2829,1704825888349.627035,47.8625411987305,30,28.629919052124,2.5,2.47000002861023
2830,1704825888649.615119,47.8625411987305,30,28.6096649169922,2.5,2.47000002861023
2831,1704825888949.620479,47.8625411987305,30,28.6046009063721,2.5,2.47000002861023
2832,1704825889249.636599,48.0091094970703,30,28.6197910308838,2.5,2.47000002861023
2833,1704825889549.619688,48.0091094970703,30,28.6501731872559,2.5,2.47000002861023
2834,1704825889849.631341,48.0091094970703,30,28.6906833648682,2.5,2.47000002861023
2835,1704825890149.617399,46.581356048584,30,28.766637802124,2.5,2.48000001907349
2836,1704825890449.614408,46.581356048584,30,28.8274021148682,2.5,2.48000001907349
2837,1704825890749.641919,46.581356048584,30,28.8932285308838,2.5,2.48000001907349
2838,1704825891049.616146,44.8883819580078,30,28.9691829681396,2.5,2.48000001907349
2839,1704825891349.618999,44.8883819580078,30,29.0502014160156,2.5,2.48000001907349
2840,1704825891649.623026,44.8883819580078,30,29.1717319488525,2.5,2.48000001907349
2841,1704825891949.614759,44.8883819580078,30,29.2578125,2.5,2.48000001907349
2842,1704825892249.615399,43.346305847168,30,29.3337669372559,2.5,2.48000001907349
2843,1704825892549.636648,43.346305847168,30,29.4147853851318,2.5,2.48000001907349
2844,1704825892849.617799,43.346305847168,30,29.5109958648682,2.5,2.48000001907349
2845,1704825893149.615572,42.3969078063965,30,29.5717582702637,2.5,2.48000001907349
2846,1704825893449.637172,42.3969078063965,30,29.6173305511475,2.5,2.48000001907349
2847,1704825893749.639799,42.3969078063965,30,29.6578407287598,2.5,2.48000001907349
2848,1704825894049.639261,42.41015625,30,29.6983509063721,2.5,2.48000001907349
2849,1704825894349.617088,42.41015625,30,29.7641792297363,2.5,2.48000001907349
2850,1704825894649.619608,42.41015625,30,29.8198795318604,2.5,2.48000001907349
2851,1704825894949.619266,42.41015625,30,29.885705947876,2.5,2.48000001907349
2852,1704825895249.629515,42.3892936706543,30,29.9616603851318,2.5,2.48000001907349
2853,1704825895549.657319,42.3892936706543,30,30.0983791351318,2.5,2.48000001907349
2854,1704825895849.626461,42.3892936706543,30,30.189525604248,2.5,2.48000001907349
2855,1704825896149.643128,40.8008041381836,30,30.2756080627441,2.5,2.48000001907349
2856,1704825896449.629781,40.8008041381836,30,30.3667545318604,2.5,2.48000001907349
2857,1704825896749.626568,40.8008041381836,30,30.4528350830078,2.5,2.48000001907349
2858,1704825897049.653621,39.240795135498,30,30.5642356872559,2.5,2.48000001907349
