Sample,X(ms) [11.01.2024 13:23:09 610 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2620,1704980133895.693732,51.1439971923828,30,27.779224395752,2.5,2.53999996185303
2621,1704980134195.675377,51.1439971923828,30,27.75390625,2.5,2.54999995231628
2622,1704980134495.687786,51.6284332275391,30,27.7235240936279,2.5,2.53999996185303
2623,1704980134795.667746,51.6284332275391,30,27.6931419372559,2.5,2.54999995231628
2624,1704980135095.667799,51.6284332275391,30,27.6374416351318,2.5,2.55999994277954
2625,1704980135395.665070,51.7084922790527,30,27.5969333648682,2.5,2.53999996185303
2626,1704980135695.694110,51.7084922790527,30,27.5564231872559,2.5,2.52999997138977
2627,1704980135995.705150,51.7084922790527,30,27.5209770202637,2.5,2.54999995231628
2628,1704980136295.680044,52.4765472412109,30,27.4905967712402,2.5,2.55999994277954
2629,1704980136595.695492,52.4765472412109,30,27.4652767181396,2.5,2.55999994277954
2630,1704980136895.663124,52.4765472412109,30,27.455150604248,2.5,2.55999994277954
2631,1704980137195.668790,52.4765472412109,30,27.4500865936279,2.5,2.5699999332428
2632,1704980137495.664390,52.7775382995605,30,27.4602146148682,2.5,2.55999994277954
2633,1704980137795.681279,52.7775382995605,30,27.4956607818604,2.5,2.53999996185303
2634,1704980138095.701026,52.7775382995605,30,27.5260410308838,2.5,2.51999998092651
2635,1704980138395.688897,52.1664695739746,30,27.561487197876,2.5,2.50999999046326
2636,1704980138695.665826,52.1664695739746,30,27.5969333648682,2.5,2.50999999046326
2637,1704980138995.659577,52.1664695739746,30,27.6475696563721,2.5,2.5
2638,1704980139295.657737,51.1077041625977,30,27.728588104248,2.5,2.49000000953674
2639,1704980139595.671106,51.1077041625977,30,27.7842884063721,2.5,2.49000000953674
2640,1704980139895.679284,51.1077041625977,30,27.8298606872559,2.5,2.49000000953674
2641,1704980140195.656759,51.1077041625977,30,27.8703708648682,2.5,2.47000002861023
2642,1704980140495.658204,50.1728935241699,30,27.9260711669922,2.5,2.46000003814697
2643,1704980140795.655052,50.1728935241699,30,27.9665794372559,2.5,2.46000003814697
2644,1704980141095.660052,50.1728935241699,30,28.0121517181396,2.5,2.46000003814697
2645,1704980141395.666746,50.1422348022461,30,28.0577259063721,2.5,2.47000002861023
2646,1704980141695.688550,50.1422348022461,30,28.1134243011475,2.5,2.46000003814697
2647,1704980141995.665764,50.1422348022461,30,28.2147006988525,2.5,2.46000003814697
2648,1704980142295.662626,49.7716293334961,30,28.2957172393799,2.5,2.47000002861023
2649,1704980142595.657399,49.7716293334961,30,28.3767356872559,2.5,2.48000001907349
2650,1704980142895.692239,49.7716293334961,30,28.4678821563721,2.5,2.48000001907349
2651,1704980143195.658017,49.7716293334961,30,28.6197910308838,2.5,2.48000001907349
2652,1704980143495.660244,48.4649353027344,30,28.7261295318604,2.5,2.48000001907349
2653,1704980143795.655537,48.4649353027344,30,28.8375282287598,2.5,2.49000000953674
2654,1704980144095.651377,48.4649353027344,30,28.9539928436279,2.5,2.49000000953674
2655,1704980144395.659799,46.7382278442383,30,29.0856475830078,2.5,2.48000001907349
2656,1704980144695.662546,46.7382278442383,30,29.2881946563721,2.5,2.48000001907349
2657,1704980144995.656444,46.7382278442383,30,29.419849395752,2.5,2.45000004768372
2658,1704980145295.660772,44.7200889587402,30,29.5515041351318,2.5,2.44000005722046
2659,1704980145595.667764,44.7200889587402,30,29.66796875,2.5,2.47000002861023
2660,1704980145895.657017,44.7200889587402,30,29.8249416351318,2.5,2.47000002861023
2661,1704980146195.671350,43.3941040039063,30,29.916088104248,2.5,2.46000003814697
2662,1704980146495.660164,43.3941040039063,30,29.9869785308838,2.5,2.47000002861023
2663,1704980146795.684199,43.3941040039063,30,30.0426788330078,2.5,2.49000000953674
2664,1704980147095.656932,43.3941040039063,30,30.0882530212402,2.5,2.49000000953674
2665,1704980147395.661252,43.8155899047852,30,30.1287631988525,2.5,2.5
2666,1704980147695.676732,43.8155899047852,30,30.1490173339844,2.5,2.50999999046326
2667,1704980147995.661404,43.8155899047852,30,30.159143447876,2.5,2.49000000953674
2668,1704980148295.682777,45.344554901123,30,30.1642055511475,2.5,2.5
2669,1704980148595.666052,45.344554901123,30,30.1642055511475,2.5,2.5
2670,1704980148895.661266,45.344554901123,30,30.1642055511475,2.5,2.5
2671,1704980149195.664444,46.656364440918,30,30.1692714691162,2.5,2.49000000953674
2672,1704980149495.680946,46.656364440918,30,30.1844615936279,2.5,2.49000000953674
2673,1704980149795.656612,46.656364440918,30,30.1996517181396,2.5,2.5
2674,1704980150095.666559,46.656364440918,30,30.2249717712402,2.5,2.51999998092651
2675,1704980150395.665244,46.9525871276855,30,30.240161895752,2.5,2.49000000953674
2676,1704980150695.686199,46.9525871276855,30,30.2452259063721,2.5,2.49000000953674
2677,1704980150995.663466,46.9525871276855,30,30.2452259063721,2.5,2.5
2678,1704980151295.658986,46.8249053955078,30,30.240161895752,2.5,2.5
2679,1704980151595.670439,46.8249053955078,30,30.2199077606201,2.5,2.49000000953674
2680,1704980151895.671159,46.8249053955078,30,30.1996517181396,2.5,2.5
2681,1704980152195.680404,47.4629058837891,30,30.1692714691162,2.5,2.5
2682,1704980152495.707852,47.4629058837891,30,30.133825302124,2.5,2.50999999046326
2683,1704980152795.654159,47.4629058837891,30,30.078125,2.5,2.50999999046326
2684,1704980153095.658404,47.4629058837891,30,30.0376167297363,2.5,2.5
2685,1704980153395.652532,48.6126022338867,30,29.997106552124,2.5,2.5
2686,1704980153695.684617,48.6126022338867,30,29.9616603851318,2.5,2.5
2687,1704980153995.662132,48.6126022338867,30,29.916088104248,2.5,2.5
2688,1704980154295.663164,49.4354705810547,30,29.8958339691162,2.5,2.5
2689,1704980154595.659226,49.4354705810547,30,29.8806419372559,2.5,2.5
2690,1704980154895.677706,49.4354705810547,30,29.8654518127441,2.5,2.5
2691,1704980155195.657377,49.3691787719727,30,29.8553256988525,2.5,2.5
2692,1704980155495.660106,49.3691787719727,30,29.8350696563721,2.5,2.5
2693,1704980155795.675017,49.3691787719727,30,29.8148155212402,2.5,2.49000000953674
2694,1704980156095.655559,49.3691787719727,30,29.7894954681396,2.5,2.49000000953674
2695,1704980156395.654892,49.2403984069824,30,29.7540493011475,2.5,2.49000000953674
2696,1704980156695.661306,49.2403984069824,30,29.6831607818604,2.5,2.5
2697,1704980156995.683879,49.2403984069824,30,29.6325225830078,2.5,2.49000000953674
2698,1704980157295.672332,50.0522003173828,30,29.586950302124,2.5,2.49000000953674
2699,1704980157595.661426,50.0522003173828,30,29.5413780212402,2.5,2.49000000953674
2700,1704980157895.659750,50.0522003173828,30,29.5008678436279,2.5,2.49000000953674
2701,1704980158195.662492,51.0491409301758,30,29.4451694488525,2.5,2.49000000953674
2702,1704980158495.672332,51.0491409301758,30,29.4249134063721,2.5,2.49000000953674
2703,1704980158795.677719,51.0491409301758,30,29.419849395752,2.5,2.49000000953674
2704,1704980159095.673946,51.0491409301758,30,29.4299774169922,2.5,2.49000000953674
2705,1704980159395.693866,50.954704284668,30,29.450231552124,2.5,2.49000000953674
2706,1704980159695.692724,50.954704284668,30,29.4654235839844,2.5,2.47000002861023
2707,1704980159995.668866,50.954704284668,30,29.4806118011475,2.5,2.48000001907349
2708,1704980160295.679177,49.7848663330078,30,29.5008678436279,2.5,2.49000000953674
2709,1704980160595.679199,49.7848663330078,30,29.5211219787598,2.5,2.49000000953674
2710,1704980160895.676550,49.7848663330078,30,29.5413780212402,2.5,2.49000000953674
2711,1704980161195.674550,49.0801010131836,30,29.5515041351318,2.5,2.5
2712,1704980161495.691004,49.0801010131836,30,29.5616321563721,2.5,2.5
2713,1704980161795.687052,49.0801010131836,30,29.5768222808838,2.5,2.50999999046326
2714,1704980162095.675492,49.0801010131836,30,29.6173305511475,2.5,2.50999999046326
2715,1704980162395.710670,48.9422225952148,30,29.6527767181396,2.5,2.50999999046326
2716,1704980162695.677746,48.9422225952148,30,29.6882228851318,2.5,2.50999999046326
2717,1704980162995.655044,48.9422225952148,30,29.7186069488525,2.5,2.50999999046326
2718,1704980163295.667119,48.2461013793945,30,29.748987197876,2.5,2.51999998092651
2719,1704980163595.656630,48.2461013793945,30,29.7945594787598,2.5,2.51999998092651
2720,1704980163895.658844,48.2461013793945,30,29.8148155212402,2.5,2.51999998092651
2721,1704980164195.678497,47.8380928039551,30,29.830005645752,2.5,2.52999997138977
2722,1704980164495.657692,47.8380928039551,30,29.8401336669922,2.5,2.52999997138977
2723,1704980164795.655044,47.8380928039551,30,29.8553256988525,2.5,2.46000003814697
2724,1704980165095.659186,47.8380928039551,30,29.8755798339844,2.5,2.40999984741211
2725,1704980165395.657599,48.0841445922852,30,29.9008979797363,2.5,2.54999995231628
2726,1704980165695.656297,48.0841445922852,30,29.9262142181396,2.5,2.48000001907349
2727,1704980165995.680426,48.0841445922852,30,29.9565982818604,2.5,2.46000003814697
2728,1704980166295.656079,47.8379325866699,30,30.0122985839844,2.5,2.5
2729,1704980166595.689612,47.8379325866699,30,30.0376167297363,2.5,2.50999999046326
2730,1704980166895.664417,47.8379325866699,30,30.052806854248,2.5,2.50999999046326
2731,1704980167195.660257,47.3665046691895,30,30.0578708648682,2.5,2.52999997138977
2732,1704980167495.658466,47.3665046691895,30,30.052806854248,2.5,2.58999991416931
2733,1704980167795.681079,47.3665046691895,30,30.052806854248,2.5,2.59999990463257
2734,1704980168095.681999,47.3665046691895,30,30.0477428436279,2.5,2.54999995231628
2735,1704980168395.653946,47.9391288757324,30,30.0426788330078,2.5,2.5699999332428
2736,1704980168695.666799,47.9391288757324,30,30.0477428436279,2.5,2.60999989509583
2737,1704980168995.659484,47.9391288757324,30,30.0730609893799,2.5,2.59999990463257
2738,1704980169295.680777,48.2509231567383,30,30.0983791351318,2.5,2.57999992370605
2739,1704980169595.680532,48.2509231567383,30,30.1135711669922,2.5,2.5699999332428
2740,1704980169895.657230,48.2509231567383,30,30.1236972808838,2.5,2.54999995231628
2741,1704980170195.657852,47.7777366638184,30,30.1135711669922,2.5,2.5
2742,1704980170495.656239,47.7777366638184,30,30.0933170318604,2.5,2.45000004768372
2743,1704980170795.675599,47.7777366638184,30,30.0679969787598,2.5,2.47000002861023
2744,1704980171095.662124,47.7777366638184,30,30.0325527191162,2.5,2.47000002861023
2745,1704980171395.661666,48.4784240722656,30,29.997106552124,2.5,2.45000004768372
2746,1704980171695.682012,48.4784240722656,30,29.9464702606201,2.5,2.45000004768372
2747,1704980171995.672764,48.4784240722656,30,29.916088104248,2.5,2.46000003814697
2748,1704980172295.654017,49.6645317077637,30,29.8958339691162,2.5,2.47000002861023
2749,1704980172595.658324,49.6645317077637,30,29.885705947876,2.5,2.49000000953674
2750,1704980172895.654826,49.6645317077637,30,29.8806419372559,2.5,2.48000001907349
2751,1704980173195.653137,49.7446403503418,30,29.8907680511475,2.5,2.48000001907349
2752,1704980173495.659532,49.7446403503418,30,29.9110240936279,2.5,2.49000000953674
2753,1704980173795.655612,49.7446403503418,30,29.9363422393799,2.5,2.49000000953674
2754,1704980174095.666852,49.7446403503418,30,29.966724395752,2.5,2.49000000953674
2755,1704980174395.658559,48.7235984802246,30,30.0122985839844,2.5,2.49000000953674
2756,1704980174695.664812,48.7235984802246,30,30.0477428436279,2.5,2.49000000953674
2757,1704980174995.664884,48.7235984802246,30,30.078125,2.5,2.48000001907349
2758,1704980175295.677084,47.5897483825684,30,30.103443145752,2.5,2.47000002861023
2759,1704980175595.664119,47.5897483825684,30,30.1287631988525,2.5,2.48000001907349
2760,1704980175895.657092,47.5897483825684,30,30.133825302124,2.5,2.48000001907349
2761,1704980176195.658359,47.2810707092285,30,30.133825302124,2.5,2.48000001907349
2762,1704980176495.690830,47.2810707092285,30,30.1236972808838,2.5,2.47000002861023
2763,1704980176795.676537,47.2810707092285,30,30.103443145752,2.5,2.47000002861023
2764,1704980177095.660719,47.2810707092285,30,30.078125,2.5,2.48000001907349
2765,1704980177395.661172,48.0801086425781,30,30.0629329681396,2.5,2.47000002861023
2766,1704980177695.664217,48.0801086425781,30,30.0578708648682,2.5,2.48000001907349
2767,1704980177995.677772,48.0801086425781,30,30.0679969787598,2.5,2.48000001907349
2768,1704980178295.654959,48.6485824584961,30,30.0983791351318,2.5,2.48000001907349
2769,1704980178595.658652,48.6485824584961,30,30.1287631988525,2.5,2.48000001907349
2770,1704980178895.659186,48.6485824584961,30,30.1642055511475,2.5,2.49000000953674
2771,1704980179195.673066,47.7027320861816,30,30.2047157287598,2.5,2.5
2772,1704980179495.664510,47.7027320861816,30,30.2350978851318,2.5,2.5
2773,1704980179795.656297,47.7027320861816,30,30.270544052124,2.5,2.50999999046326
2774,1704980180095.654750,47.7027320861816,30,30.2857360839844,2.5,2.50999999046326
2775,1704980180395.661786,46.7592849731445,30,30.295862197876,2.5,2.54999995231628
2776,1704980180695.662324,46.7592849731445,30,30.295862197876,2.5,2.53999996185303
2777,1704980180995.658252,46.7592849731445,30,30.295862197876,2.5,2.51999998092651
2778,1704980181295.665426,47.0031394958496,30,30.295862197876,2.5,2.53999996185303
2779,1704980181595.658484,47.0031394958496,30,30.295862197876,2.5,2.54999995231628
2780,1704980181895.665292,47.0031394958496,30,30.2907981872559,2.5,2.53999996185303
2781,1704980182195.679110,47.4420280456543,30,30.2756080627441,2.5,2.53999996185303
2782,1704980182495.656626,47.4420280456543,30,30.2553520202637,2.5,2.54999995231628
2783,1704980182795.654759,47.4420280456543,30,30.240161895752,2.5,2.55999994277954
2784,1704980183095.665137,47.4420280456543,30,30.2249717712402,2.5,2.5699999332428
2785,1704980183395.665466,47.9985466003418,30,30.2097797393799,2.5,2.57999992370605
2786,1704980183695.701759,47.9985466003418,30,30.1844615936279,2.5,2.57999992370605
2787,1704980183995.673492,47.9985466003418,30,30.1743354797363,2.5,2.55999994277954
2788,1704980184295.670497,48.3472480773926,30,30.1692714691162,2.5,2.53999996185303
2789,1704980184595.661750,48.3472480773926,30,30.1642055511475,2.5,2.51999998092651
2790,1704980184895.687946,48.3472480773926,30,30.1540794372559,2.5,2.51999998092651
2791,1704980185195.685084,48.2952156066895,30,30.1388893127441,2.5,2.50999999046326
2792,1704980185495.686964,48.2952156066895,30,30.1236972808838,2.5,2.5
2793,1704980185795.665697,48.2952156066895,30,30.1135711669922,2.5,2.49000000953674
2794,1704980186095.667519,48.2952156066895,30,30.0983791351318,2.5,2.49000000953674
2795,1704980186395.678977,48.4240608215332,30,30.0831890106201,2.5,2.49000000953674
2796,1704980186695.666532,48.4240608215332,30,30.078125,2.5,2.49000000953674
2797,1704980186995.676817,48.4240608215332,30,30.078125,2.5,2.49000000953674
2798,1704980187295.664946,48.4734535217285,30,30.0730609893799,2.5,2.49000000953674
2799,1704980187595.690977,48.4734535217285,30,30.0629329681396,2.5,2.5
2800,1704980187895.664866,48.4734535217285,30,30.0426788330078,2.5,2.50999999046326
2801,1704980188195.655692,48.433666229248,30,30.022424697876,2.5,2.51999998092651
2802,1704980188495.657590,48.433666229248,30,30.0021705627441,2.5,2.52999997138977
2803,1704980188795.657137,48.433666229248,30,29.9819145202637,2.5,2.54999995231628
2804,1704980189095.659230,48.433666229248,30,29.9464702606201,2.5,2.55999994277954
2805,1704980189395.689777,48.8893890380859,30,29.9262142181396,2.5,2.55999994277954
2806,1704980189695.659492,48.8893890380859,30,29.9059600830078,2.5,2.5699999332428
2807,1704980189995.654772,48.8893890380859,30,29.8907680511475,2.5,2.55999994277954
2808,1704980190295.656692,49.2775611877441,30,29.885705947876,2.5,2.52999997138977
2809,1704980190595.651292,49.2775611877441,30,29.8755798339844,2.5,2.50999999046326
2810,1704980190895.657550,49.2775611877441,30,29.8755798339844,2.5,2.5
2811,1704980191195.655279,49.0800247192383,30,29.8755798339844,2.5,2.49000000953674
2812,1704980191495.653506,49.0800247192383,30,29.8806419372559,2.5,2.48000001907349
2813,1704980191795.675337,49.0800247192383,30,29.8907680511475,2.5,2.47000002861023
2814,1704980192095.661777,49.0800247192383,30,29.9008979797363,2.5,2.45000004768372
2815,1704980192395.688279,48.6569862365723,30,29.9110240936279,2.5,2.45000004768372
2816,1704980192695.662572,48.6569862365723,30,29.916088104248,2.5,2.45000004768372
2817,1704980192995.662604,48.6569862365723,30,29.9110240936279,2.5,2.45000004768372
2818,1704980193295.657066,48.3350715637207,30,29.8806419372559,2.5,2.45000004768372
2819,1704980193595.657999,48.3350715637207,30,29.860387802124,2.5,2.46000003814697
2820,1704980193895.660577,48.3350715637207,30,29.8401336669922,2.5,2.46000003814697
2821,1704980194195.676950,49.0104103088379,30,29.8249416351318,2.5,2.46000003814697
2822,1704980194495.685332,49.0104103088379,30,29.8097515106201,2.5,2.46000003814697
2823,1704980194795.666217,49.0104103088379,30,29.8148155212402,2.5,2.46000003814697
2824,1704980195095.655684,49.0104103088379,30,29.8401336669922,2.5,2.47000002861023
2825,1704980195395.653990,49.214527130127,30,29.8755798339844,2.5,2.47000002861023
2826,1704980195695.655959,49.214527130127,30,29.9262142181396,2.5,2.48000001907349
2827,1704980195995.651692,49.214527130127,30,30.0021705627441,2.5,2.49000000953674
2828,1704980196295.655852,47.7749176025391,30,30.0477428436279,2.5,2.5
2829,1704980196595.667484,47.7749176025391,30,30.0933170318604,2.5,2.5
2830,1704980196895.664919,47.7749176025391,30,30.1439514160156,2.5,2.50999999046326
2831,1704980197195.658804,46.4166984558105,30,30.2047157287598,2.5,2.51999998092651
2832,1704980197495.657630,46.4166984558105,30,30.240161895752,2.5,2.52999997138977
2833,1704980197795.659332,46.4166984558105,30,30.270544052124,2.5,2.52999997138977
2834,1704980198095.663639,46.4166984558105,30,30.2907981872559,2.5,2.52999997138977
2835,1704980198395.666626,45.9613418579102,30,30.3059902191162,2.5,2.51999998092651
2836,1704980198695.666684,45.9613418579102,30,30.3211803436279,2.5,2.51999998092651
