Sample,X(ms) [09.01.2024 18:11:08 823 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
1578,1704824324471.638155,39.9925765991211,30,27.4298305511475,2.5,2.48000001907349
1579,1704824324771.616070,39.9925765991211,30,27.5209770202637,2.5,2.48000001907349
1580,1704824325071.615835,39.9925765991211,30,27.672887802124,2.5,2.49000000953674
1581,1704824325371.615448,39.9925765991211,30,27.7690982818604,2.5,2.5
1582,1704824325671.614897,39.7853965759277,30,27.8602428436279,2.5,2.5
1583,1704824325971.617310,39.7853965759277,30,27.9361972808838,2.5,2.5
1584,1704824326271.613915,39.7853965759277,30,28.0324077606201,2.5,2.5
1585,1704824326571.617995,39.5603485107422,30,28.083044052124,2.5,2.50999999046326
1586,1704824326871.632719,39.5603485107422,30,28.1286163330078,2.5,2.50999999046326
1587,1704824327171.617190,39.5603485107422,30,28.1741905212402,2.5,2.50999999046326
1588,1704824327471.619363,39.445671081543,30,28.2147006988525,2.5,2.50999999046326
1589,1704824327771.618195,39.445671081543,30,28.2703990936279,2.5,2.5
1590,1704824328071.618763,39.445671081543,30,28.30078125,2.5,2.5
1591,1704824328371.638772,39.445671081543,30,28.326099395752,2.5,2.5
1592,1704824328671.615310,39.390998840332,30,28.356481552124,2.5,2.5
1593,1704824328971.615563,39.390998840332,30,28.3919277191162,2.5,2.5
1594,1704824329271.613315,39.390998840332,30,28.412181854248,2.5,2.5
1595,1704824329571.618963,39.3693008422852,30,28.4425640106201,2.5,2.49000000953674
1596,1704824329871.616323,39.3693008422852,30,28.4729461669922,2.5,2.49000000953674
1597,1704824330171.617915,39.3693008422852,30,28.5083923339844,2.5,2.49000000953674
1598,1704824330471.621488,39.3401718139648,30,28.57421875,2.5,2.48000001907349
1599,1704824330771.637163,39.3401718139648,30,28.6248569488525,2.5,2.49000000953674
1600,1704824331071.695626,39.3401718139648,30,28.6754913330078,2.5,2.49000000953674
1601,1704824331371.613061,39.3401718139648,30,28.7160015106201,2.5,2.5
1602,1704824331671.621603,39.244140625,30,28.7767639160156,2.5,2.50999999046326
1603,1704824331971.617670,39.244140625,30,28.8122100830078,2.5,2.51999998092651
1604,1704824332271.617083,39.244140625,30,28.84765625,2.5,2.51999998092651
1605,1704824332571.631883,39.152156829834,30,28.8831024169922,2.5,2.51999998092651
1606,1704824332871.612523,39.152156829834,30,28.9185485839844,2.5,2.51999998092651
1607,1704824333171.633203,39.152156829834,30,28.9641208648682,2.5,2.52999997138977
1608,1704824333471.638243,39.0760803222656,30,28.9995670318604,2.5,2.52999997138977
1609,1704824333771.613955,39.0760803222656,30,29.0248832702637,2.5,2.52999997138977
1610,1704824334071.639670,39.0760803222656,30,29.0451393127441,2.5,2.52999997138977
1611,1704824334371.616083,39.0760803222656,30,29.0552673339844,2.5,2.52999997138977
1612,1704824334671.613448,39.0227317810059,30,29.0502014160156,2.5,2.52999997138977
1613,1704824334971.612919,39.0227317810059,30,29.0451393127441,2.5,2.52999997138977
1614,1704824335271.614657,39.0227317810059,30,29.0299472808838,2.5,2.52999997138977
1615,1704824335571.637666,39.062915802002,30,29.0046291351318,2.5,2.51999998092651
1616,1704824335871.619128,39.062915802002,30,28.9691829681396,2.5,2.51999998092651
1617,1704824336171.614701,39.062915802002,30,28.9489288330078,2.5,2.51999998092651
1618,1704824336471.615541,39.1877632141113,30,28.9236106872559,2.5,2.51999998092651
1619,1704824336771.612039,39.1877632141113,30,28.8982944488525,2.5,2.51999998092651
1620,1704824337071.615475,39.1877632141113,30,28.8628482818604,2.5,2.50999999046326
1621,1704824337371.618701,39.1877632141113,30,28.84765625,2.5,2.50999999046326
1622,1704824337671.637030,39.33203125,30,28.8324642181396,2.5,2.50999999046326
1623,1704824337971.640621,39.33203125,30,28.822338104248,2.5,2.5
1624,1704824338271.617017,39.33203125,30,28.8172740936279,2.5,2.50999999046326
1625,1704824338571.614781,39.4455490112305,30,28.8172740936279,2.5,2.50999999046326
1626,1704824338871.614501,39.4455490112305,30,28.8172740936279,2.5,2.51999998092651
1627,1704824339171.613715,39.4455490112305,30,28.822338104248,2.5,2.51999998092651
1628,1704824339471.617888,39.511287689209,30,28.8172740936279,2.5,2.51999998092651
1629,1704824339771.612830,39.511287689209,30,28.8122100830078,2.5,2.51999998092651
1630,1704824340071.612950,39.511287689209,30,28.8122100830078,2.5,2.50999999046326
1631,1704824340371.615817,39.511287689209,30,28.8122100830078,2.5,2.50999999046326
1632,1704824340671.668679,39.5764656066895,30,28.8122100830078,2.5,2.50999999046326
1633,1704824340971.613995,39.5764656066895,30,28.8122100830078,2.5,2.50999999046326
1634,1704824341271.629963,39.5764656066895,30,28.8071479797363,2.5,2.51999998092651
1635,1704824341571.625390,39.6368942260742,30,28.8172740936279,2.5,2.51999998092651
1636,1704824341871.612901,39.6368942260742,30,28.822338104248,2.5,2.50999999046326
1637,1704824342171.612501,39.6368942260742,30,28.8274021148682,2.5,2.50999999046326
1638,1704824342471.617563,39.6834335327148,30,28.822338104248,2.5,2.50999999046326
1639,1704824342771.637626,39.6834335327148,30,28.8122100830078,2.5,2.50999999046326
1640,1704824343071.639977,39.6834335327148,30,28.8071479797363,2.5,2.50999999046326
1641,1704824343371.618208,39.6834335327148,30,28.8020839691162,2.5,2.50999999046326
1642,1704824343671.639986,39.7552795410156,30,28.7970180511475,2.5,2.50999999046326
1643,1704824343971.616221,39.7552795410156,30,28.7717018127441,2.5,2.50999999046326
1644,1704824344271.613683,39.7552795410156,30,28.7615756988525,2.5,2.5
1645,1704824344571.614563,39.8505859375,30,28.7565097808838,2.5,2.5
1646,1704824344871.628328,39.8505859375,30,28.7565097808838,2.5,2.5
1647,1704824345171.624203,39.8505859375,30,28.7615756988525,2.5,2.5
1648,1704824345471.653048,39.9320220947266,30,28.7565097808838,2.5,2.5
1649,1704824345771.635528,39.9320220947266,30,28.7565097808838,2.5,2.50999999046326
1650,1704824346071.626630,39.9320220947266,30,28.7565097808838,2.5,2.5
1651,1704824346371.623483,39.9320220947266,30,28.7514457702637,2.5,2.5
1652,1704824346671.627923,39.9970779418945,30,28.736255645752,2.5,2.5
1653,1704824346971.625768,39.9970779418945,30,28.7261295318604,2.5,2.5
1654,1704824347271.644270,39.9970779418945,30,28.7109375,2.5,2.5
1655,1704824347571.627390,40.0897445678711,30,28.7008094787598,2.5,2.5
1656,1704824347871.629097,40.0897445678711,30,28.6957454681396,2.5,2.5
1657,1704824348171.623830,40.0897445678711,30,28.7058734893799,2.5,2.5
1658,1704824348471.626328,40.1772117614746,30,28.7261295318604,2.5,2.5
1659,1704824348771.623595,40.1772117614746,30,28.7565097808838,2.5,2.5
1660,1704824349071.645306,40.1772117614746,30,28.7970180511475,2.5,2.5
1661,1704824349371.614363,40.1772117614746,30,28.8577842712402,2.5,2.49000000953674
1662,1704824349671.634110,40.1513214111328,40,28.903356552124,2.5,2.5
1663,1704824349971.632577,40.1513214111328,40,28.9388027191162,2.5,2.5
1664,1704824350271.614981,40.1513214111328,40,28.9641208648682,2.5,2.5
1665,1704824350571.635270,50.562328338623,40,28.9742469787598,2.5,2.5
1666,1704824350871.626368,50.562328338623,40,28.9641208648682,2.5,2.5
