Sample,X(ms) [11.01.2024 13:40:15 023 UTC],"ExecutePWM_DB.I_furnancePower","ExecutePWM_DB.I_tempSetPoint","ExecutePWM_DB.tempAfterScaled","ExecutePWM_DB.I_flowSetPoint","ExecutePWM_DB.flowFlow"
2760,1704981150707.651302,40.2551383972168,30,26.2449359893799,2.5,2.52999997138977
2761,1704981151007.652395,40.2551383972168,30,26.6297740936279,2.5,2.53999996185303
2762,1704981151307.701830,38.5854148864746,30,26.8627014160156,2.5,2.53999996185303
2763,1704981151607.654510,38.5854148864746,30,27.0753765106201,2.5,2.53999996185303
2764,1704981151907.657288,38.5854148864746,30,27.2677955627441,2.5,2.53999996185303
2765,1704981152207.655022,38.538158416748,30,27.4500865936279,2.5,2.54999995231628
2766,1704981152507.655755,38.538158416748,30,27.7083339691162,2.5,2.54999995231628
2767,1704981152807.650262,38.538158416748,30,27.865306854248,2.5,2.55999994277954
2768,1704981153107.655417,38.538158416748,30,28.0070896148682,2.5,2.55999994277954
2769,1704981153407.652648,39.4539527893066,30,28.138744354248,2.5,2.55999994277954
2770,1704981153707.698915,39.4539527893066,30,28.3159732818604,2.5,2.55999994277954
2771,1704981154007.676742,39.4539527893066,30,28.4273719787598,2.5,2.54999995231628
2772,1704981154307.655857,40.5755805969238,30,28.5235805511475,2.5,2.44000005722046
2773,1704981154607.655528,40.5755805969238,30,28.6046009063721,2.5,2.47000002861023
2774,1704981154907.684662,40.5755805969238,30,28.6754913330078,2.5,2.60999989509583
2775,1704981155207.650257,41.8728675842285,30,28.7413196563721,2.5,2.45000004768372
2776,1704981155507.654017,41.8728675842285,30,28.766637802124,2.5,2.44000005722046
2777,1704981155807.652830,41.8728675842285,30,28.7868919372559,2.5,2.53999996185303
2778,1704981156107.688902,41.8728675842285,30,28.8020839691162,2.5,2.59999990463257
2779,1704981156407.666742,43.9518623352051,30,28.8274021148682,2.5,2.54999995231628
2780,1704981156707.650475,43.9518623352051,30,28.8425922393799,2.5,2.54999995231628
2781,1704981157007.688155,43.9518623352051,30,28.8628482818604,2.5,2.58999991416931
2782,1704981157307.656537,45.4217948913574,30,28.8881645202637,2.5,2.5699999332428
2783,1704981157607.672030,45.4217948913574,30,28.9185485839844,2.5,2.54999995231628
2784,1704981157907.656630,45.4217948913574,30,28.9489288330078,2.5,2.52999997138977
2785,1704981158207.656608,45.7324752807617,30,28.9539928436279,2.5,2.5
2786,1704981158507.656310,45.7324752807617,30,28.9337368011475,2.5,2.49000000953674
2787,1704981158807.669377,45.7324752807617,30,28.8932285308838,2.5,2.40999984741211
2788,1704981159107.664644,45.7324752807617,30,28.8122100830078,2.5,2.3899998664856
2789,1704981159407.679044,47.024055480957,30,28.7413196563721,2.5,2.41999983787537
2790,1704981159707.709128,47.024055480957,30,28.6653652191162,2.5,2.39999985694885
2791,1704981160007.708044,47.024055480957,30,28.5843467712402,2.5,2.3899998664856
2792,1704981160307.665190,49.7569427490234,30,28.5083923339844,2.5,2.3899998664856
2793,1704981160607.684537,49.7569427490234,30,28.4071178436279,2.5,2.39999985694885
2794,1704981160907.663004,49.7569427490234,30,28.356481552124,2.5,2.41999983787537
2795,1704981161207.661328,51.5965423583984,30,28.3210353851318,2.5,2.42999982833862
2796,1704981161507.663550,51.5965423583984,30,28.2957172393799,2.5,2.48000001907349
2797,1704981161807.667275,51.5965423583984,30,28.2855892181396,2.5,2.54999995231628
2798,1704981162107.698177,51.5965423583984,30,28.2957172393799,2.5,2.58999991416931
2799,1704981162407.719630,51.3005714416504,30,28.3058452606201,2.5,2.58999991416931
2800,1704981162707.688724,51.3005714416504,30,28.3210353851318,2.5,2.57999992370605
2801,1704981163007.646630,51.3005714416504,30,28.3412895202637,2.5,2.57999992370605
2802,1704981163307.662297,50.1013641357422,30,28.356481552124,2.5,2.57999992370605
2803,1704981163607.651035,50.1013641357422,30,28.3615455627441,2.5,2.57999992370605
2804,1704981163907.657182,50.1013641357422,30,28.3666076660156,2.5,2.54999995231628
2805,1704981164207.671924,49.7282562255859,30,28.3767356872559,2.5,2.51999998092651
2806,1704981164507.692755,49.7282562255859,30,28.3919277191162,2.5,2.51999998092651
2807,1704981164807.657030,49.7282562255859,30,28.4020538330078,2.5,2.51999998092651
2808,1704981165107.678777,49.7282562255859,30,28.4071178436279,2.5,2.49000000953674
2809,1704981165407.648230,49.8326644897461,30,28.4071178436279,2.5,2.50999999046326
2810,1704981165707.653404,49.8326644897461,30,28.4020538330078,2.5,2.50999999046326
2811,1704981166007.649368,49.8326644897461,30,28.3868618011475,2.5,2.49000000953674
2812,1704981166307.653030,50.279052734375,30,28.3716735839844,2.5,2.5
2813,1704981166607.685048,50.279052734375,30,28.3514194488525,2.5,2.49000000953674
2814,1704981166907.708790,50.279052734375,30,28.3412895202637,2.5,2.49000000953674
2815,1704981167207.647337,51.1438026428223,30,28.3463535308838,2.5,2.48000001907349
2816,1704981167507.652524,51.1438026428223,30,28.3716735839844,2.5,2.49000000953674
2817,1704981167807.661070,51.1438026428223,30,28.4020538330078,2.5,2.5
2818,1704981168107.658555,51.1438026428223,30,28.4476280212402,2.5,2.49000000953674
2819,1704981168407.656137,50.8191413879395,30,28.4982643127441,2.5,2.49000000953674
2820,1704981168707.656315,50.8191413879395,30,28.5894107818604,2.5,2.45000004768372
2821,1704981169007.687750,50.8191413879395,30,28.6501731872559,2.5,2.45000004768372
2822,1704981169307.647164,49.3456802368164,30,28.7109375,2.5,2.46000003814697
2823,1704981169607.652110,49.3456802368164,30,28.766637802124,2.5,2.47000002861023
2824,1704981169907.696502,49.3456802368164,30,28.8628482818604,2.5,2.46000003814697
2825,1704981170207.655408,48.2441215515137,30,28.9236106872559,2.5,2.47000002861023
2826,1704981170507.655564,48.2441215515137,30,28.984375,2.5,2.48000001907349
2827,1704981170807.649857,48.2441215515137,30,29.040075302124,2.5,2.49000000953674
2828,1704981171107.653715,48.2441215515137,30,29.095775604248,2.5,2.47000002861023
2829,1704981171407.648742,47.6076774597168,30,29.1919860839844,2.5,2.48000001907349
2830,1704981171707.661484,47.6076774597168,30,29.2527484893799,2.5,2.49000000953674
2831,1704981172007.665284,47.6076774597168,30,29.3185768127441,2.5,2.44000005722046
2832,1704981172307.653168,47.1243286132813,30,29.3844032287598,2.5,2.47000002861023
2833,1704981172607.655204,47.1243286132813,30,29.4704856872559,2.5,2.49000000953674
2834,1704981172907.661728,47.1243286132813,30,29.5211219787598,2.5,2.47000002861023
2835,1704981173207.650444,46.6467552185059,30,29.5515041351318,2.5,2.47000002861023
2836,1704981173507.671537,46.6467552185059,30,29.5768222808838,2.5,2.47000002861023
2837,1704981173807.718275,46.6467552185059,30,29.586950302124,2.5,2.48000001907349
2838,1704981174107.656510,46.6467552185059,30,29.5970764160156,2.5,2.48000001907349
2839,1704981174407.655048,47.3208351135254,30,29.5920143127441,2.5,2.47000002861023
2840,1704981174707.680075,47.3208351135254,30,29.5768222808838,2.5,2.48000001907349
2841,1704981175007.658355,47.3208351135254,30,29.5768222808838,2.5,2.5
2842,1704981175307.653204,48.5902481079102,30,29.6021423339844,2.5,2.5
2843,1704981175607.652217,48.5902481079102,30,29.6325225830078,2.5,2.48000001907349
2844,1704981175907.659928,48.5902481079102,30,29.66796875,2.5,2.5
2845,1704981176207.653804,48.484203338623,30,29.7034149169922,2.5,2.49000000953674
2846,1704981176507.653008,48.484203338623,30,29.7388610839844,2.5,2.47000002861023
2847,1704981176807.656582,48.484203338623,30,29.7894954681396,2.5,2.49000000953674
2848,1704981177107.671830,48.484203338623,30,29.8148155212402,2.5,2.49000000953674
2849,1704981177407.654964,47.6553535461426,30,29.8249416351318,2.5,2.48000001907349
2850,1704981177707.653990,47.6553535461426,30,29.8350696563721,2.5,2.49000000953674
2851,1704981178007.654897,47.6553535461426,30,29.8401336669922,2.5,2.49000000953674
2852,1704981178307.677044,47.8055076599121,30,29.8553256988525,2.5,2.49000000953674
2853,1704981178607.652955,47.8055076599121,30,29.8755798339844,2.5,2.5
2854,1704981178907.657275,47.8055076599121,30,29.9008979797363,2.5,2.50999999046326
2855,1704981179207.661915,47.9264030456543,30,29.9363422393799,2.5,2.49000000953674
2856,1704981179507.654995,47.9264030456543,30,30.0072326660156,2.5,2.5
2857,1704981179807.656324,47.9264030456543,30,30.0629329681396,2.5,2.50999999046326
2858,1704981180107.659422,47.9264030456543,30,30.1085071563721,2.5,2.50999999046326
2859,1704981180407.689368,46.8932685852051,30,30.1490173339844,2.5,2.50999999046326
2860,1704981180707.676550,46.8932685852051,30,30.1844615936279,2.5,2.50999999046326
2861,1704981181007.655475,46.8932685852051,30,30.1945896148682,2.5,2.50999999046326
2862,1704981181307.655368,46.324462890625,30,30.1844615936279,2.5,2.51999998092651
2863,1704981181607.651417,46.324462890625,30,30.159143447876,2.5,2.51999998092651
2864,1704981181907.670937,46.324462890625,30,30.1236972808838,2.5,2.54999995231628
2865,1704981182207.654968,47.6754493713379,30,30.0426788330078,2.5,2.53999996185303
2866,1704981182507.657342,47.6754493713379,30,29.9819145202637,2.5,2.51999998092651
2867,1704981182807.697084,47.6754493713379,30,29.9110240936279,2.5,2.52999997138977
2868,1704981183107.657710,47.6754493713379,30,29.8350696563721,2.5,2.53999996185303
2869,1704981183407.669382,49.9801406860352,30,29.7135410308838,2.5,2.53999996185303
2870,1704981183707.658742,49.9801406860352,30,29.6325225830078,2.5,2.52999997138977
2871,1704981184007.656870,49.9801406860352,30,29.5515041351318,2.5,2.52999997138977
2872,1704981184307.668328,52.0172882080078,30,29.4704856872559,2.5,2.54999995231628
2873,1704981184607.657884,52.0172882080078,30,29.3844032287598,2.5,2.55999994277954
2874,1704981184907.664155,52.0172882080078,30,29.2628765106201,2.5,2.55999994277954
2875,1704981185207.659897,53.4287986755371,30,29.176794052124,2.5,2.55999994277954
2876,1704981185507.683657,53.4287986755371,30,29.1008396148682,2.5,2.55999994277954
2877,1704981185807.675035,53.4287986755371,30,29.0198211669922,2.5,2.55999994277954
2878,1704981186107.670688,53.4287986755371,30,28.903356552124,2.5,2.54999995231628
2879,1704981186407.666182,54.5173568725586,30,28.8274021148682,2.5,2.53999996185303
2880,1704981186707.672142,54.5173568725586,30,28.7615756988525,2.5,2.51999998092651
2881,1704981187007.667755,54.5173568725586,30,28.6957454681396,2.5,2.48000001907349
2882,1704981187307.665555,55.2444648742676,30,28.6451110839844,2.5,2.45000004768372
2883,1704981187607.689844,55.2444648742676,30,28.599536895752,2.5,2.44000005722046
2884,1704981187907.654537,55.2444648742676,30,28.5894107818604,2.5,2.44000005722046
2885,1704981188207.651568,54.9644546508789,30,28.599536895752,2.5,2.44000005722046
2886,1704981188507.652950,54.9644546508789,30,28.6197910308838,2.5,2.44000005722046
2887,1704981188807.656115,54.9644546508789,30,28.6906833648682,2.5,2.42999982833862
2888,1704981189107.661128,54.9644546508789,30,28.7514457702637,2.5,2.44000005722046
2889,1704981189407.693022,53.0444679260254,30,28.822338104248,2.5,2.45000004768372
2890,1704981189707.648524,53.0444679260254,30,28.8982944488525,2.5,2.46000003814697
2891,1704981190007.654448,53.0444679260254,30,28.9742469787598,2.5,2.47000002861023
2892,1704981190307.696684,50.5284385681152,30,29.0805854797363,2.5,2.47000002861023
2893,1704981190607.661768,50.5284385681152,30,29.1565399169922,2.5,2.48000001907349
2894,1704981190907.685582,50.5284385681152,30,29.2375583648682,2.5,2.48000001907349
2895,1704981191207.652702,48.9312934875488,30,29.3236389160156,2.5,2.49000000953674
2896,1704981191507.681275,48.9312934875488,30,29.4552955627441,2.5,2.49000000953674
2897,1704981191807.649070,48.9312934875488,30,29.5464420318604,2.5,2.49000000953674
2898,1704981192107.652177,48.9312934875488,30,29.642650604248,2.5,2.49000000953674
2899,1704981192407.658684,47.6049156188965,30,29.7439231872559,2.5,2.49000000953674
2900,1704981192707.681724,47.6049156188965,30,29.8451957702637,2.5,2.49000000953674
2901,1704981193007.656488,47.6049156188965,30,29.9819145202637,2.5,2.49000000953674
2902,1704981193307.660115,46.205810546875,30,30.0629329681396,2.5,2.49000000953674
2903,1704981193607.658857,46.205810546875,30,30.1388893127441,2.5,2.49000000953674
2904,1704981193907.700950,46.205810546875,30,30.21484375,2.5,2.48000001907349
2905,1704981194207.655964,45.6171951293945,30,30.3313083648682,2.5,2.49000000953674
2906,1704981194507.654057,45.6171951293945,30,30.407262802124,2.5,2.49000000953674
2907,1704981194807.658875,45.6171951293945,30,30.4832172393799,2.5,2.49000000953674
2908,1704981195107.697097,45.6171951293945,30,30.5642356872559,2.5,2.48000001907349
2909,1704981195407.678124,45.1334571838379,30,30.650318145752,2.5,2.48000001907349
2910,1704981195707.654782,45.1334571838379,30,30.7667827606201,2.5,2.47000002861023
2911,1704981196007.653657,45.1334571838379,30,30.8326110839844,2.5,2.48000001907349
2912,1704981196307.656604,44.3053741455078,30,30.8883094787598,2.5,2.48000001907349
2913,1704981196607.659662,44.3053741455078,30,30.9389457702637,2.5,2.48000001907349
2914,1704981196907.651950,44.3053741455078,30,30.9946479797363,2.5,2.47000002861023
2915,1704981197207.652288,44.3007774353027,30,31.0199642181396,2.5,2.49000000953674
2916,1704981197507.651870,44.3007774353027,30,31.03515625,2.5,2.50999999046326
2917,1704981197807.655244,44.3007774353027,30,31.0452842712402,2.5,2.51999998092651
2918,1704981198107.659235,44.3007774353027,30,31.060474395752,2.5,2.53999996185303
2919,1704981198407.681795,45.0495491027832,30,31.0807285308838,2.5,2.54999995231628
2920,1704981198707.653977,45.0495491027832,30,31.090856552124,2.5,2.55999994277954
2921,1704981199007.657950,45.0495491027832,30,31.0959205627441,2.5,2.5699999332428
2922,1704981199307.658955,45.5259017944336,30,31.090856552124,2.5,2.57999992370605
2923,1704981199607.653870,45.5259017944336,30,31.0807285308838,2.5,2.57999992370605
2924,1704981199907.688324,45.5259017944336,30,31.0706024169922,2.5,2.55999994277954
2925,1704981200207.685728,46.0277519226074,30,31.0554103851318,2.5,2.53999996185303
2926,1704981200507.657368,46.0277519226074,30,31.0300922393799,2.5,2.53999996185303
2927,1704981200807.657204,46.0277519226074,30,31.0047740936279,2.5,2.53999996185303
2928,1704981201107.659084,46.0277519226074,30,30.9693298339844,2.5,2.53999996185303
2929,1704981201407.677515,46.7037086486816,30,30.9440097808838,2.5,2.53999996185303
2930,1704981201707.658422,46.7037086486816,30,30.9136295318604,2.5,2.53999996185303
2931,1704981202007.651257,46.7037086486816,30,30.8781833648682,2.5,2.54999995231628
2932,1704981202307.658982,47.2639389038086,30,30.8123569488525,2.5,2.54999995231628
2933,1704981202607.658648,47.2639389038086,30,30.7667827606201,2.5,2.55999994277954
2934,1704981202907.657222,47.2639389038086,30,30.7161464691162,2.5,2.55999994277954
2935,1704981203207.657408,48.1126289367676,30,30.6553821563721,2.5,2.53999996185303
2936,1704981203507.648750,48.1126289367676,30,30.5895538330078,2.5,2.50999999046326
2937,1704981203807.656884,48.1126289367676,30,30.4832172393799,2.5,2.49000000953674
2938,1704981204107.656777,48.1126289367676,30,30.4123268127441,2.5,2.48000001907349
2939,1704981204407.654604,49.338493347168,30,30.3464984893799,2.5,2.48000001907349
2940,1704981204707.667542,49.338493347168,30,30.2806701660156,2.5,2.48000001907349
2941,1704981205007.686390,49.338493347168,30,30.1793975830078,2.5,2.49000000953674
2942,1704981205307.657444,50.3550033569336,30,30.1085071563721,2.5,2.47000002861023
2943,1704981205607.655350,50.3550033569336,30,30.0426788330078,2.5,2.47000002861023
2944,1704981205907.663195,50.3550033569336,30,29.9819145202637,2.5,2.48000001907349
2945,1704981206207.654457,51.0710716247559,30,29.9312782287598,2.5,2.48000001907349
2946,1704981206507.655448,51.0710716247559,30,29.8654518127441,2.5,2.48000001907349
2947,1704981206807.679266,51.0710716247559,30,29.830005645752,2.5,2.48000001907349
2948,1704981207107.659622,51.0710716247559,30,29.8097515106201,2.5,2.49000000953674
2949,1704981207407.665942,51.0249443054199,30,29.7945594787598,2.5,2.49000000953674
2950,1704981207707.662182,51.0249443054199,30,29.7844333648682,2.5,2.48000001907349
2951,1704981208007.662284,51.0249443054199,30,29.779369354248,2.5,2.47000002861023
2952,1704981208307.656204,50.2002372741699,30,29.7692413330078,2.5,2.48000001907349
2953,1704981208607.661755,50.2002372741699,30,29.748987197876,2.5,2.48000001907349
2954,1704981208907.673750,50.2002372741699,30,29.7337951660156,2.5,2.49000000953674
2955,1704981209207.668622,49.7461128234863,30,29.7186069488525,2.5,2.49000000953674
2956,1704981209507.666404,49.7461128234863,30,29.723669052124,2.5,2.49000000953674
2957,1704981209807.667862,49.7461128234863,30,29.7337951660156,2.5,2.49000000953674
2958,1704981210107.663622,49.7461128234863,30,29.7540493011475,2.5,2.5
2959,1704981210407.689608,49.4478950500488,30,29.7996234893799,2.5,2.5
2960,1704981210707.663097,49.4478950500488,30,29.8350696563721,2.5,2.49000000953674
2961,1704981211007.693168,49.4478950500488,30,29.8705139160156,2.5,2.49000000953674
2962,1704981211307.666510,48.2545700073242,30,29.8907680511475,2.5,2.5
2963,1704981211607.667484,48.2545700073242,30,29.9059600830078,2.5,2.5
2964,1704981211907.672830,48.2545700073242,30,29.9211521148682,2.5,2.5
2965,1704981212207.666822,47.766674041748,30,29.9312782287598,2.5,2.50999999046326
2966,1704981212507.680688,47.766674041748,30,29.94140625,2.5,2.50999999046326
2967,1704981212807.668644,47.766674041748,30,29.9515342712402,2.5,2.50999999046326
2968,1704981213107.649644,47.766674041748,30,29.9768524169922,2.5,2.5
2969,1704981213407.654768,47.9678611755371,30,30.0021705627441,2.5,2.5
2970,1704981213707.653462,47.9678611755371,30,30.0274868011475,2.5,2.49000000953674
2971,1704981214007.654528,47.9678611755371,30,30.052806854248,2.5,2.49000000953674
2972,1704981214307.678164,47.6197547912598,30,30.078125,2.5,2.49000000953674
