Sample,X(ms) [05.01.2024 13:15:45 271 UTC],"firstHeater[%Q0.5]","secondHeater[%Q0.6]","thirdHeater[%Q0.7]"
29947,1704460829269.410076,0,1,1
29948,1704460829279.410209,0,1,1
29949,1704460829289.410402,0,1,1
29950,1704460829299.410304,0,1,1
29951,1704460829309.442948,0,1,1
29952,1704460829319.497182,0,1,1
29953,1704460829329.554512,0,1,1
29954,1704460829339.431904,0,1,1
29955,1704460829349.469888,0,1,1
29956,1704460829359.520465,0,1,1
29957,1704460829369.580841,0,1,1
29958,1704460829379.417657,0,1,1
29959,1704460829389.409494,0,1,1
29960,1704460829399.410548,0,1,1
29961,1704460829409.411933,0,1,1
29962,1704460829419.410543,0,1,1
29963,1704460829429.410555,0,1,1
29964,1704460829439.411720,0,1,1
29965,1704460829449.457799,0,1,1
29966,1704460829459.413598,1,1,1
29967,1704460829469.412478,1,1,1
29968,1704460829479.414986,1,1,1
29969,1704460829489.412613,1,1,1
29970,1704460829499.413167,1,1,1
29971,1704460829509.411466,1,1,1
29972,1704460829519.411468,1,1,1
29973,1704460829529.412413,1,1,1
29974,1704460829539.429928,1,1,1
29975,1704460829549.487338,1,1,1
29976,1704460829559.531874,1,1,1
29977,1704460829569.424425,1,1,1
29978,1704460829579.493447,1,1,1
29979,1704460829589.533624,1,1,1
29980,1704460829599.601915,1,1,1
29981,1704460829609.420276,1,1,1
29982,1704460829619.413797,1,1,1
29983,1704460829629.413639,1,1,1
29984,1704460829639.413671,1,1,1
29985,1704460829649.413463,1,1,1
29986,1704460829659.414177,1,1,1
29987,1704460829669.414420,1,1,1
29988,1704460829679.414432,1,1,1
29989,1704460829689.416819,1,1,1
29990,1704460829699.596398,1,1,1
29991,1704460829709.684386,1,1,1
29992,1704460829719.500383,1,1,1
29993,1704460829729.600884,1,1,1
29994,1704460829739.435826,1,1,1
29995,1704460829749.488558,1,1,1
29996,1704460829759.541359,1,1,1
29997,1704460829769.595824,1,1,1
29998,1704460829779.416720,1,1,1
29999,1704460829789.418145,1,1,1
30000,1704460829799.419600,1,1,1
30001,1704460829809.416597,1,1,1
30002,1704460829819.416710,1,1,1
30003,1704460829829.425679,1,1,1
30004,1704460829839.467219,1,1,1
30005,1704460829849.537544,1,1,1
30006,1704460829859.601205,0,1,1
30007,1704460829869.455254,0,1,1
30008,1704460829879.417826,0,1,1
30009,1704460829889.418249,0,1,1
30010,1704460829899.417139,0,1,1
30011,1704460829909.418054,0,1,1
30012,1704460829919.418216,0,1,1
30013,1704460829929.417978,0,1,1
30014,1704460829939.445552,0,1,1
30015,1704460829949.498334,0,1,1
30016,1704460829959.551095,0,1,1
30017,1704460829969.601352,0,1,1
30018,1704460829979.466671,0,1,1
30019,1704460829989.529792,0,1,1
30020,1704460829999.587493,0,1,1
30021,1704460830009.421113,0,1,1
30022,1704460830019.419112,0,1,1
30023,1704460830029.420156,0,1,1
30024,1704460830039.419878,0,1,1
30025,1704460830049.419850,0,1,1
30026,1704460830059.420544,0,1,1
30027,1704460830069.419905,0,1,1
30028,1704460830079.421671,0,1,1
30029,1704460830089.419930,0,1,1
30030,1704460830099.420954,0,1,1
30031,1704460830109.421818,0,1,1
30032,1704460830119.663484,0,1,1
30033,1704460830129.524115,0,1,1
30034,1704460830139.661675,0,1,1
30035,1704460830149.431877,0,1,1
30036,1704460830159.484568,0,1,1
30037,1704460830169.539213,0,1,1
30038,1704460830179.596332,0,1,1
30039,1704460830189.422959,0,1,1
30040,1704460830199.424364,0,1,1
30041,1704460830209.421802,0,1,1
30042,1704460830219.422977,0,1,1
30043,1704460830229.423129,0,1,1
30044,1704460830239.423322,0,1,1
30045,1704460830249.424296,0,1,1
30046,1704460830259.424409,0,1,1
30047,1704460830269.424261,0,1,1
30048,1704460830279.538648,0,1,1
30049,1704460830289.600546,0,1,1
30050,1704460830299.451158,0,1,1
30051,1704460830309.505874,0,1,1
30052,1704460830319.557092,0,1,1
30053,1704460830329.611927,0,1,1
30054,1704460830339.424748,0,1,1
30055,1704460830349.425783,0,1,1
30056,1704460830359.426096,0,1,1
30057,1704460830369.427090,0,1,1
30058,1704460830379.435618,0,1,1
30059,1704460830389.424740,0,1,1
30060,1704460830399.425725,0,1,1
30061,1704460830409.425727,0,1,1
30062,1704460830419.425769,0,1,1
30063,1704460830429.432394,0,1,1
30064,1704460830439.481489,0,1,1
30065,1704460830449.538007,0,1,1
30066,1704460830459.593644,1,1,1
30067,1704460830469.448013,1,1,1
30068,1704460830479.507357,1,1,1
30069,1704460830489.693017,1,1,1
30070,1704460830499.626645,1,1,1
30071,1704460830509.426472,1,1,1
30072,1704460830519.427026,1,1,1
30073,1704460830529.428561,1,1,1
30074,1704460830539.427651,1,1,1
30075,1704460830549.429828,1,1,1
30076,1704460830559.428277,1,1,1
30077,1704460830569.428400,1,1,1
30078,1704460830579.467165,1,1,1
30079,1704460830589.509046,1,1,1
30080,1704460830599.579972,1,1,1
30081,1704460830609.442887,1,1,1
30082,1704460830619.508292,1,1,1
30083,1704460830629.583185,1,1,1
30084,1704460830639.430601,1,1,1
30085,1704460830649.433008,1,1,1
30086,1704460830659.433150,1,1,1
30087,1704460830669.430047,1,1,1
30088,1704460830679.429809,1,1,1
30089,1704460830689.515592,1,1,1
30090,1704460830699.567893,1,1,1
30091,1704460830709.618941,1,1,1
30092,1704460830719.512163,1,1,1
30093,1704460830729.531702,1,1,1
30094,1704460830739.589954,1,1,1
30095,1704460830749.431439,1,1,1
30096,1704460830759.433946,1,1,1
30097,1704460830769.430722,1,1,1
30098,1704460830779.430444,1,1,1
30099,1704460830789.430396,1,1,1
30100,1704460830799.431641,1,1,1
30101,1704460830809.431333,1,1,1
30102,1704460830819.432627,1,1,1
30103,1704460830829.435425,1,1,1
30104,1704460830839.431570,1,1,1
30105,1704460830849.458373,1,1,1
30106,1704460830859.558423,0,1,1
30107,1704460830869.610894,0,1,1
30108,1704460830879.432481,0,1,1
30109,1704460830889.433646,0,1,1
30110,1704460830899.432156,0,1,1
30111,1704460830909.437598,0,1,1
30112,1704460830919.437230,0,1,1
30113,1704460830929.433064,0,1,1
30114,1704460830939.628443,0,1,1
30115,1704460830949.600734,0,1,1
30116,1704460830959.433342,0,1,1
30117,1704460830969.433214,0,1,1
30118,1704460830979.433527,0,1,1
30119,1704460830989.434662,0,1,1
30120,1704460830999.522148,0,1,1
30121,1704460831009.574499,0,1,1
30122,1704460831019.435831,0,1,1
30123,1704460831029.716660,0,1,1
30124,1704460831039.481211,0,1,1
30125,1704460831049.439936,0,1,1
30126,1704460831059.491505,0,1,1
30127,1704460831069.542092,0,1,1
30128,1704460831079.705131,0,1,1
30129,1704460831089.439755,0,1,1
30130,1704460831099.436351,0,1,1
30131,1704460831109.436343,0,1,1
30132,1704460831119.618868,0,1,1
30133,1704460831129.438582,0,1,1
30134,1704460831139.437873,0,1,1
30135,1704460831149.436423,0,1,1
30136,1704460831159.669282,0,1,1
30137,1704460831169.660448,0,1,1
30138,1704460831179.555594,0,1,1
30139,1704460831189.486747,0,1,1
30140,1704460831199.549868,0,1,1
30141,1704460831209.617928,0,1,1
30142,1704460831219.437742,0,1,1
30143,1704460831229.437123,0,1,1
30144,1704460831239.437076,0,1,1
30145,1704460831249.438361,0,1,1
30146,1704460831259.438303,0,1,1
30147,1704460831269.437884,0,1,1
30148,1704460831279.437957,0,1,1
30149,1704460831289.437789,0,1,1
30150,1704460831299.437851,0,1,1
30151,1704460831309.438966,0,1,1
30152,1704460831319.439660,0,1,1
30153,1704460831329.457976,0,1,1
30154,1704460831339.600887,0,1,1
30155,1704460831349.639101,0,1,1
30156,1704460831359.457182,0,1,1
30157,1704460831369.507208,0,1,1
30158,1704460831379.568436,0,1,1
30159,1704460831389.620696,0,1,1
30160,1704460831399.444197,0,1,1
30161,1704460831409.447115,0,1,1
30162,1704460831419.440966,0,1,1
30163,1704460831429.440858,0,1,1
30164,1704460831439.440850,0,1,1
30165,1704460831449.440883,0,1,1
30166,1704460831459.576810,1,1,1
30167,1704460831469.639941,1,1,1
30168,1704460831479.475765,1,1,1
30169,1704460831489.535510,1,1,1
30170,1704460831499.458408,1,1,1
30171,1704460831509.441689,1,1,1
30172,1704460831519.441741,1,1,1
30173,1704460831529.442765,1,1,1
30174,1704460831539.441586,1,1,1
30175,1704460831549.441878,1,1,1
30176,1704460831559.442642,1,1,1
30177,1704460831569.443156,1,1,1
30178,1704460831579.442607,1,1,1
30179,1704460831589.549871,1,1,1
30180,1704460831599.603343,1,1,1
30181,1704460831609.465718,1,1,1
30182,1704460831619.516856,1,1,1
30183,1704460831629.569136,1,1,1
30184,1704460831639.624252,1,1,1
30185,1704460831649.443706,1,1,1
30186,1704460831659.444600,1,1,1
30187,1704460831669.450563,1,1,1
30188,1704460831679.445256,1,1,1
30189,1704460831689.445719,1,1,1
30190,1704460831699.445291,1,1,1
30191,1704460831709.446145,1,1,1
30192,1704460831719.446377,1,1,1
30193,1704460831729.445157,1,1,1
30194,1704460831739.445971,1,1,1
30195,1704460831749.702846,1,1,1
30196,1704460831759.573445,1,1,1
30197,1704460831769.588476,1,1,1
30198,1704460831779.584270,1,1,1
30199,1704460831789.658121,1,1,1
30200,1704460831799.681588,1,1,1
30201,1704460831809.445647,1,1,1
30202,1704460831819.446471,1,1,1
30203,1704460831829.446925,1,1,1
30204,1704460831839.458108,1,1,1
30205,1704460831849.446479,1,1,1
30206,1704460831859.446812,0,1,1
30207,1704460831869.451984,0,1,1
30208,1704460831879.446466,0,1,1
30209,1704460831889.515157,0,1,1
30210,1704460831899.580161,0,1,1
30211,1704460831909.521754,0,1,1
30212,1704460831919.450272,0,1,1
30213,1704460831929.452529,0,1,1
30214,1704460831939.452511,0,1,1
30215,1704460831949.476609,0,1,1
30216,1704460831959.490688,0,1,1
30217,1704460831969.573155,0,1,1
30218,1704460831979.456348,0,1,1
30219,1704460831989.499822,0,1,1
30220,1704460831999.562762,0,1,1
30221,1704460832009.619992,0,1,1
30222,1704460832019.473069,0,1,1
30223,1704460832029.531331,0,1,1
30224,1704460832039.602296,0,1,1
30225,1704460832049.643265,0,1,1
30226,1704460832059.502063,0,1,1
30227,1704460832069.457021,0,1,1
30228,1704460832079.451052,0,1,1
30229,1704460832089.482774,0,1,1
30230,1704460832099.450736,0,1,1
30231,1704460832109.452642,0,1,1
30232,1704460832119.452444,0,1,1
30233,1704460832129.451615,0,1,1
30234,1704460832139.574888,0,1,1
30235,1704460832149.567307,0,1,1
30236,1704460832159.605110,0,1,1
30237,1704460832169.467274,0,1,1
30238,1704460832179.517971,0,1,1
30239,1704460832189.570943,0,1,1
30240,1704460832199.629124,0,1,1
30241,1704460832209.451203,0,1,1
30242,1704460832219.453049,0,1,1
30243,1704460832229.452029,0,1,1
30244,1704460832239.610229,0,1,1
30245,1704460832249.453487,0,1,1
30246,1704460832259.453559,0,1,1
30247,1704460832269.456808,0,1,1
30248,1704460832279.453494,0,1,1
30249,1704460832289.453647,0,1,1
30250,1704460832299.454491,0,1,1
30251,1704460832309.458601,0,1,1
30252,1704460832319.517073,0,1,1
30253,1704460832329.571046,0,1,1
30254,1704460832339.625461,0,1,1
30255,1704460832349.496752,0,1,1
30256,1704460832359.553280,0,1,1
30257,1704460832369.460168,0,1,1
30258,1704460832379.457826,0,1,1
30259,1704460832389.456516,0,1,1
30260,1704460832399.454995,0,1,1
30261,1704460832409.454958,0,1,1
30262,1704460832419.454940,0,1,1
30263,1704460832429.454942,0,1,1
30264,1704460832439.656733,0,1,1
30265,1704460832449.484382,0,1,1
30266,1704460832459.540510,1,1,1
30267,1704460832469.588963,1,1,1
30268,1704460832479.481314,1,1,1
30269,1704460832489.533053,1,1,1
30270,1704460832499.591856,1,1,1
30271,1704460832509.641061,1,1,1
30272,1704460832519.456016,1,1,1
30273,1704460832529.463362,1,1,1
30274,1704460832539.456031,1,1,1
30275,1704460832549.456845,1,1,1
30276,1704460832559.456907,1,1,1
30277,1704460832569.462019,1,1,1
30278,1704460832579.489803,1,1,1
30279,1704460832589.457455,1,1,1
30280,1704460832599.459111,1,1,1
30281,1704460832609.459213,1,1,1
30282,1704460832619.500032,1,1,1
30283,1704460832629.595684,1,1,1
30284,1704460832639.622046,1,1,1
30285,1704460832649.473049,1,1,1
30286,1704460832659.522664,1,1,1
30287,1704460832669.579283,1,1,1
30288,1704460832679.630982,1,1,1
30289,1704460832689.458771,1,1,1
30290,1704460832699.464485,1,1,1
30291,1704460832709.463786,1,1,1
30292,1704460832719.458779,1,1,1
30293,1704460832729.460484,1,1,1
30294,1704460832739.462661,1,1,1
30295,1704460832749.459717,1,1,1
30296,1704460832759.460732,1,1,1
30297,1704460832769.460794,1,1,1
30298,1704460832779.603164,1,1,1
30299,1704460832789.606152,1,1,1
30300,1704460832799.513069,1,1,1
30301,1704460832809.585798,1,1,1
30302,1704460832819.643248,1,1,1
30303,1704460832829.462612,1,1,1
30304,1704460832839.464778,1,1,1
30305,1704460832849.465041,1,1,1
30306,1704460832859.462539,0,1,1
30307,1704460832869.463213,0,1,1
30308,1704460832879.462243,0,1,1
30309,1704460832889.466013,0,1,1
30310,1704460832899.462659,0,1,1
30311,1704460832909.461449,0,1,1
30312,1704460832919.462673,0,1,1
30313,1704460832929.478836,0,1,1
30314,1704460832939.531918,0,1,1
30315,1704460832949.598265,0,1,1
30316,1704460832959.633023,0,1,1
30317,1704460832969.497651,0,1,1
30318,1704460832979.553598,0,1,1
30319,1704460832989.615256,0,1,1
30320,1704460832999.668148,0,1,1
30321,1704460833009.463476,0,1,1
30322,1704460833019.465242,0,1,1
30323,1704460833029.463521,0,1,1
30324,1704460833039.463564,0,1,1
30325,1704460833049.465860,0,1,1
30326,1704460833059.464420,0,1,1
30327,1704460833069.467107,0,1,1
30328,1704460833079.466709,0,1,1
30329,1704460833089.464357,0,1,1
30330,1704460833099.465522,0,1,1
30331,1704460833109.508084,0,1,1
30332,1704460833119.562168,0,1,1
30333,1704460833129.635939,0,1,1
30334,1704460833139.481040,0,1,1
30335,1704460833149.465904,0,1,1
30336,1704460833159.465406,0,1,1
30337,1704460833169.466009,0,1,1
30338,1704460833179.517909,0,1,1
30339,1704460833189.572634,0,1,1
30340,1704460833199.640313,0,1,1
30341,1704460833209.495354,0,1,1
30342,1704460833219.545931,0,1,1
30343,1704460833229.608801,0,1,1
30344,1704460833239.660962,0,1,1
30345,1704460833249.467170,0,1,1
30346,1704460833259.473515,0,1,1
30347,1704460833269.472575,0,1,1
30348,1704460833279.472357,0,1,1
30349,1704460833289.473913,0,1,1
30350,1704460833299.498912,0,1,1
30351,1704460833309.468918,0,1,1
30352,1704460833319.469772,0,1,1
30353,1704460833329.469714,0,1,1
30354,1704460833339.471239,0,1,1
30355,1704460833349.524462,0,1,1
30356,1704460833359.570961,0,1,1
30357,1704460833369.640775,0,1,1
30358,1704460833379.500103,0,1,1
30359,1704460833389.556161,0,1,1
30360,1704460833399.635512,0,1,1
30361,1704460833409.675099,0,1,1
30362,1704460833419.471198,0,1,1
30363,1704460833429.473165,0,1,1
30364,1704460833439.470612,0,1,1
30365,1704460833449.471586,0,1,1
30366,1704460833459.482589,0,1,1
30367,1704460833469.471551,1,1,1
30368,1704460833479.470982,1,1,1
30369,1704460833489.530687,1,1,1
30370,1704460833499.558111,1,1,1
30371,1704460833509.617334,1,1,1
30372,1704460833519.569046,1,1,1
30373,1704460833529.610296,1,1,1
30374,1704460833539.674218,1,1,1
30375,1704460833549.472642,1,1,1
30376,1704460833559.471903,1,1,1
30377,1704460833569.472006,1,1,1
30378,1704460833579.472810,1,1,1
30379,1704460833589.473022,1,1,1
30380,1704460833599.472133,1,1,1
30381,1704460833609.472085,1,1,1
30382,1704460833619.473100,1,1,1
30383,1704460833629.491126,1,1,1
30384,1704460833639.543376,1,1,1
30385,1704460833649.597911,1,1,1
30386,1704460833659.651534,1,1,1
30387,1704460833669.508197,1,1,1
30388,1704460833679.565397,1,1,1
30389,1704460833689.650890,1,1,1
30390,1704460833699.474030,1,1,1
30391,1704460833709.474103,1,1,1
30392,1704460833719.474726,1,1,1
30393,1704460833729.475260,1,1,1
30394,1704460833739.473960,1,1,1
30395,1704460833749.475154,1,1,1
30396,1704460833759.477201,1,1,1
30397,1704460833769.474849,1,1,1
30398,1704460833779.477977,1,1,1
30399,1704460833789.474763,1,1,1
30400,1704460833799.474796,1,1,1
30401,1704460833809.498302,1,1,1
30402,1704460833819.547487,1,1,1
30403,1704460833829.604105,1,1,1
30404,1704460833839.668879,1,1,1
30405,1704460833849.525072,1,1,1
30406,1704460833859.477435,1,1,1
30407,1704460833869.478159,0,1,1
30408,1704460833879.478512,0,1,1
30409,1704460833889.477001,0,1,1
30410,1704460833899.483446,0,1,1
30411,1704460833909.477136,0,1,1
30412,1704460833919.478451,0,1,1
30413,1704460833929.486879,0,1,1
30414,1704460833939.538168,0,1,1
30415,1704460833949.601850,0,1,1
30416,1704460833959.530378,0,1,1
30417,1704460833969.537263,0,1,1
30418,1704460833979.594794,0,1,1
30419,1704460833989.652194,0,1,1
30420,1704460833999.479041,0,1,1
30421,1704460834009.478763,0,1,1
30422,1704460834019.478595,0,1,1
30423,1704460834029.478928,0,1,1
30424,1704460834039.481265,0,1,1
30425,1704460834049.480476,0,1,1
30426,1704460834059.480468,0,1,1
30427,1704460834069.483246,0,1,1
30428,1704460834079.480523,0,1,1
30429,1704460834089.481016,0,1,1
30430,1704460834099.509883,0,1,1
30431,1704460834109.561131,0,1,1
30432,1704460834119.622349,0,1,1
30433,1704460834129.506924,0,1,1
30434,1704460834139.481199,0,1,1
30435,1704460834149.480580,0,1,1
30436,1704460834159.482886,0,1,1
30437,1704460834169.480615,0,1,1
30438,1704460834179.482561,0,1,1
30439,1704460834189.492602,0,1,1
30440,1704460834199.623420,0,1,1
30441,1704460834209.602062,0,1,1
30442,1704460834219.644895,0,1,1
30443,1704460834229.506467,0,1,1
30444,1704460834239.566422,0,1,1
30445,1704460834249.614655,0,1,1
30446,1704460834259.670442,0,1,1
30447,1704460834269.483534,0,1,1
30448,1704460834279.482414,0,1,1
30449,1704460834289.482356,0,1,1
30450,1704460834299.483341,0,1,1
30451,1704460834309.483293,0,1,1
30452,1704460834319.484237,0,1,1
30453,1704460834329.532079,0,1,1
30454,1704460834339.574100,0,1,1
30455,1704460834349.628635,0,1,1
30456,1704460834359.508883,0,1,1
30457,1704460834369.549612,0,1,1
30458,1704460834379.604757,0,1,1
30459,1704460834389.660494,0,1,1
30460,1704460834399.484356,0,1,1
30461,1704460834409.484449,0,1,1
30462,1704460834419.485944,0,1,1
30463,1704460834429.484223,0,1,1
30464,1704460834439.484256,0,1,1
30465,1704460834449.486642,0,1,1
30466,1704460834459.485423,0,1,1
30467,1704460834469.485415,1,1,1
30468,1704460834479.495677,1,1,1
30469,1704460834489.641963,1,1,1
30470,1704460834499.625144,1,1,1
30471,1704460834509.553703,1,1,1
30472,1704460834519.587649,1,1,1
30473,1704460834529.644918,1,1,1
30474,1704460834539.487526,1,1,1
30475,1704460834549.486045,1,1,1
30476,1704460834559.486248,1,1,1
30477,1704460834569.487172,1,1,1
30478,1704460834579.491082,1,1,1
30479,1704460834589.880344,1,1,1
30480,1704460834599.487640,1,1,1
30481,1704460834609.498383,1,1,1
30482,1704460834619.547337,1,1,1
30483,1704460834629.596792,1,1,1
30484,1704460834639.650966,1,1,1
30485,1704460834649.511266,1,1,1
30486,1704460834659.570049,1,1,1
30487,1704460834669.632198,1,1,1
30488,1704460834679.489763,1,1,1
30489,1704460834689.489254,1,1,1
30490,1704460834699.489267,1,1,1
30491,1704460834709.489810,1,1,1
30492,1704460834719.489051,1,1,1
30493,1704460834729.489805,1,1,1
30494,1704460834739.489457,1,1,1
30495,1704460834749.490852,1,1,1
30496,1704460834759.491065,1,1,1
30497,1704460834769.490917,1,1,1
30498,1704460834779.507139,1,1,1
30499,1704460834789.585028,1,1,1
30500,1704460834799.614015,1,1,1
30501,1704460834809.667608,1,1,1
30502,1704460834819.529832,1,1,1
30503,1704460834829.584577,1,1,1
30504,1704460834839.655843,1,1,1
30505,1704460834849.491336,1,1,1
30506,1704460834859.496849,1,1,1
30507,1704460834869.490930,0,1,1
30508,1704460834879.491053,0,1,1
30509,1704460834889.490885,0,1,1
30510,1704460834899.492420,0,1,1
30511,1704460834909.492753,0,1,1
30512,1704460834919.492365,0,1,1
30513,1704460834929.494311,0,1,1
30514,1704460834939.607225,0,1,1
30515,1704460834949.555310,0,1,1
30516,1704460834959.608262,0,1,1
30517,1704460834969.506904,0,1,1
30518,1704460834979.532495,0,1,1
30519,1704460834989.587370,0,1,1
30520,1704460834999.494268,0,1,1
30521,1704460835009.492968,0,1,1
30522,1704460835019.493050,0,1,1
30523,1704460835029.845734,0,1,1
30524,1704460835039.493957,0,1,1
30525,1704460835049.495312,0,1,1
30526,1704460835059.494502,0,1,1
30527,1704460835069.546392,0,1,1
30528,1704460835079.599835,0,1,1
30529,1704460835089.679737,0,1,1
30530,1704460835099.541350,0,1,1
30531,1704460835109.594372,0,1,1
30532,1704460835119.643777,0,1,1
30533,1704460835129.494800,0,1,1
30534,1704460835139.497377,0,1,1
30535,1704460835149.497189,0,1,1
30536,1704460835159.495598,0,1,1
30537,1704460835169.495661,0,1,1
